	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349594	chr12:42349595-42349684	chr12:42349685-42349764	chr12:42349765-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350834	chr12:42350835-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.c56fb850-5356-4ade-95b8-b00dc069d5ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.793944	1.0523	0.15211	1.35912	0.316531	0.754541	0.0948822	0.136728	0.394791	0.303329	1.7933	0.167815	0	0	0	0	1.03578	0.813876	0	0	0	0.549771	0.542442	0	0	0.580667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.8ffe2ec7-cebe-4b75-9981-ce6939da93e1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.703474	1.09107	0.619357	0.10997	0.234788	0.261346	0	0.161248	1.67256	0.235125	0.957159	0	0	0.474013	0.779058	1.26079	0.482461	0.419647	1.27252	0.742824	0	0	0.405847	0.973735	0.608731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.171552	0	0	0.0729599	0.17747	0.187609	1.31195	0.936952	0.640065	0.233073	0.468511	0.300509	0.516429	0.968866	0.690903	0.494075	0.692826	1.7974	0.781956	0.236624	1.07298	1.3356	0.788974	0.481717	0.335631	0.660658	1.01246	1.09266	0.995427	1.20306	0.605304	0.381789	1.41395	0.644169	0.88138	0.563161	0.870963	0.38261	0.666421	0.678683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.fc540a64-f107-4a30-90f0-2351f9514fe6.fc.signal	0.803524	0.37152	0	0	0	0.07776	0.775008	0.173664	0.186624	0.305856	0	0.02592	0.3888	0.3888	0.425088	0.300319	0.664035	1.74473	0.96167	0.0768034	0.023328	0.69546	0.442875	0.942155	0.912399	0.632452	1.06015	0.500256	0.317442	0.620067	2.98305	2.01163	0.587517	1.09541	0	0	0	0.239719	0.676374	0.70291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.19098	0	0	0	0.310679	1.12283	1.41272	0.221644	0.174301	0.657402	0.69506	0.048417	0.605222	0.64557	0.13019	0	0.263625	0.135667	0.471683	0.526583	0.288355	0.0606584	0	0.139125	0.292079	1.02891	1.00919	1.5641	0.965109	0.641015	0.381537	0.663869	0.778312	0.507384	0.0802192	0.256146	0.326258	0.216541	0.338879	0.647727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.7f3322b0-7459-468e-9fb0-8a7f154146ac.fc.signal	0.348912	0.353385	0.12502	0	0	0	0	0	0	0.303296	0.155555	0	0	0	0.320162	0.753524	0.69578	1.20454	0.981009	0.00897167	0.296322	1.99164	1.37206	0.619863	0.654989	0.529539	0.48663	0.190755	0.24091	1.43551	1.64303	1.45423	0.650523	0.559522	0.30568	0.209909	0.381007	0.699883	0.541414	0.616689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	1.00376	0.0807661	0	0	0.0874331	0.497808	2.4666	0.730747	0.544208	0.272536	0.0969193	0.249669	0.489806	0.28254	0.139893	0.450875	1.06456	0.990501	1.24292	1.09293	0.364877	0.916384	0.200288	0.030173	0.829525	0.599068	0.462803	0.679526	0.247551	0.174715	0.683058	0.642523	0.5222	0.840462	1.30601	0.23323	0.183813	0.364902	0	0.472388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	0	0	0	0	0	0	0	0.008427	0.296842	0.35321	0.831676	0.333366	0.640112	0.813085	1.1701	1.68089	0.664989	2.27401	2.4475	1.39635	0.990821	1.83279	0.30344	0.330154	0	0.201218	0.317189	0.782466	1.64345	2.67882	2.24681	3.04447	0.794973	1.34278	0.183665	0	0.191118	0.516129	0.643612	0.805599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3ff79a1c-fa56-40ee-8e45-af67644a868b.fc.signal	0.74729	0	0	0	0	0.328127	0.465196	0	0	0	0	0.079825	0.47895	0.47895	0.229897	0.898212	0.121335	0.128075	0.283659	0.825646	0.71965	0.247872	0.137299	0.422239	0.537631	0.712045	0.379967	0.242668	0.443827	1.08882	1.3434	0.371609	0.407627	0.823576	1.00942	1.36243	0.388254	0.554539	0.676925	0.56658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.a679e95c-5603-4aa9-a651-5d699227d0bd.fc.signal	0.47868	0.47868	0.167538	0	0	0	0	0.217005	0.64138	0.341458	0	0	0.2537	0.47868	0.29359	0.723282	0.42359	0	0	0	0	0.338184	0.476893	0.047868	0.625449	1.05295	0.140394	0	0.717942	0.921759	0.152095	0	0.851717	0.359854	0	0.172307	1.43589	0.702003	0.838106	0.509662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.0537355	0	0	0	0	0	0	0	0.0429884	0.386754	0.249665	0.273143	0.208821	0.294175	0.62862	0.74987	1.80021	0.545555	1.05931	1.63337	0.605982	0.263272	1.47672	0.63796	0.583744	0.579999	0.60105	0.482894	0.368289	0.816446	0.593005	0.522175	0.101523	0.382287	0.615498	0.281146	0.278114	0.467974	0.505502	0.507123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.637799	0.191786	0.152504	0.104161	0	0	0.119804	0.189221	0.391037	0.632622	0.327964	0.195012	0.101701	0.106049	0.177277	0.218728	0.420394	1.23216	0.755142	0.817125	0.284921	0.725446	0.610982	0.16767	0.151171	0.203742	0.271243	0.507683	0.374393	0.207847	0.940716	1.1043	0.231534	0	0.116313	0.678923	1.29706	0.566023	0.15718	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.68531edc-00be-43f4-8cc7-5aba8c5c337a.fc.signal	0	0	0	0	0	0	0.554397	0.0438731	0.406606	0.509334	0.175493	0.737866	1.19053	1.29512	0.511876	0	0	0	0.331043	1.6232	1.00906	0.0279193	0.330626	0.538083	0.0837578	1.3885	0.866369	0.0917347	1.67104	0.662085	1.02105	0.143585	0.208372	0.346997	0	0	0.797637	1.42778	1.19654	0.592982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.28974330-5516-4453-9680-5e36e5a6f76f.fc.signal	0	0	0	0	0.035586	0.144645	0.147343	0.0170889	0.0364101	0.194714	0.15948	0.0774131	0.192052	0.288592	0.379894	0.31591	0.0143597	0	0	0.0719061	1.01776	1.21321	0.461044	0.470178	0.510724	0.430445	0.701193	1.30011	1.26336	0.439847	0.0448345	0	0	0	0	0	0.160102	0.457279	0.306172	0.651022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0.54615	0.297348	0	0	0	0	0	0	0	0	0	0	0	0.21846	1.01811	0.50978	0	0	0	0	0.379671	0.849788	0.315931	0	0.680933	0.986808	0.54615	0.189332	0.375039	0.948089	0.154221	0	0	0	0	0.524304	0.334972	0.54615	0.453725	0.625406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0	0	0	0	0.0313869	0.30907	1.02491	0.919125	0.654034	0.785505	1.29542	1.56137	1.83072	1.77587	1.42769	0.883483	0	0	0	0	0	0.367035	0.851104	0.455646	0.39699	0.683042	0.423485	0.239008	0.267419	0.0949963	0	0	0	0	0	0.285903	1.20155	1.73212	1.1163	0.756779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.93858f63-89ca-4fc1-b09c-156027aebe3c.fc.signal	0	0	0	0	0	0	0	0	0.380299	0.720259	0.305614	0	0	0	0.549039	1.39323	0.493633	0.517573	0.792487	0.504465	0.713235	0.89494	0.941858	0.518595	0.433234	0.110827	0.780705	0.518803	0	0.154896	0.232899	0.194335	0.384119	0.352877	0.256728	0.324081	0.60775	0.372711	0.630405	0.540795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.461b697a-4c20-47a7-8de2-3fc5af949e79.fc.signal	0.357387	0.031542	0	0	0	0	0.320441	0.0656708	0.249496	0.922528	0.950233	0.259734	0.198358	0.537935	1.52017	0.827411	0.605799	1.16616	1.6734	1.19656	0.61005	0.812329	0.677642	0.520309	0.675484	0.404643	0.476888	1.44453	1.23956	2.16959	1.08399	0.384779	0.233139	0.641988	0.50794	0.260602	0.944557	1.49283	1.21325	0.579392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.ed526ba9-6db4-41ed-9033-78c197f98a7a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304684	0.396079	0.0102498	0.891446	0.675994	0.541028	0.673368	0.922324	1.36637	1.88419	0.588406	0	0	0	0	1.45299	0.960142	1.1965	0.762295	0.37819	0.304168	0.709777	0.82753	0.53916	0.199361	0	0.505952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.52dcb809-54f5-4dd2-afb4-4f76c49ff6ad.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09166	0.68229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18436	1.68181	1.6393	0.809476	0	0.327592	2.11252	1.61592	0.812424	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.157e52bc-84ef-4d37-b10e-cb4efc6ff94d.fc.signal	0	0	0	0	0	0.196699	0.550409	0.0998713	0.482373	0.322918	0.472563	0.0713944	0.211633	0.744385	0.984337	0.354465	0.192655	0.395808	0.15461	1.02315	0.205661	0.198762	0.675796	0.42464	0.147676	0.271286	0	0.179532	0.422423	0.231321	0.146001	0.261746	0.268579	0.377174	0	0	0	0.478451	0.50975	0.581419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.606098	0.39655	0.0919972	0	0	0.121167	0.260382	0.244293	0.248708	0.39597	0.207058	0.246004	0.67342	0.775804	0.729122	1.20306	1.43552	1.58356	1.03137	1.00044	0.885738	0.490854	0.877317	1.43918	0.452972	1.00386	0.868314	0.692291	0.413034	0.968009	1.00481	0.771326	1.40977	1.5484	0.685028	0.422522	0.591719	0.794023	0.650279	0.772135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.95eca80c-cf92-4d7c-b119-29df47c015c5.fc.signal	0	0	0	0	0	1.34067	1.64644	0.0329288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0.266154	0.480107	0.47587	0.249569	0.216055	0.279319	1.15681	1.64106	1.3752	1.07458	0.762901	0.867963	1.0045	1.03032	0.82828	0.301365	0.00742927	0	0	0	0	0	0.0684671	0.21797	0.215836	0.239265	0.643939	1.06114	0.434961	0.181774	0	0	0	0	0	0.337319	0.844839	0.927393	0.631027	0.593145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	0.05458	0	0	0	0	0	0	0	0.292602	0.462758	0.618733	0.154281	0	0.0261984	1.00737	1.23594	0.768604	2.56505	2.02351	0.470175	0.00761547	0.677622	0.966056	2.05171	2.00749	0.953739	1.90606	1.15636	0.587758	0.611658	0.882342	1.25223	0.777936	1.24322	1.97548	1.50087	0.908894	0.968238	1.00045	0.789311
