	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429135	chr16:89429136-89429205	chr16:89429206-89429245	chr16:89429246-89429285	chr16:89429286-89429355	chr16:89429356-89429425	chr16:89429426-89429505	chr16:89429506-89429655	chr16:89429656-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430295	chr16:89430296-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432275	chr16:89432276-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	4.53589	1.1457	0.568927	0.39236	0.333506	0	0	0	0	0	0.0863192	0.44206	0.818735	0.562387	0.931869	2.0082	2.4707	2.06162	1.82819	2.54144	12.7809	7.6724	10.1075	24.389	7.21005	1.94984	0.657082	0.67225	3.29334	5.67827	13.3947	16.4272	4.44188	0.0663711	0.940912	0.558971	0.18018	0.798979	3.77202	3.89496	9.87422	0.0118519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	0.385637	0.840836	0.142759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107588	0.322768	1.11843	0.917073	0.13655	0.0658031	0.36127	0.134718	0.214911	0.539809	0.415954	0.626963	0.940367	0.911791	0.337125	0.849256	0.0580877	0.315149	1.01846	0.706413	2.07388	0.909218	0.425539	0.450495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	2.34055	1.218	0.298985	0	0	0	0	0	0	0	0	0	0	0	0.301182	0.904132	1.02682	1.13787	1.0788	0.67447	1.22459	0.561428	0.959538	2.32549	0.848746	0.984241	0.884926	0.450379	0.945036	0.496173	0.835992	0.85866	1.11266	1.45439	0.556954	0.920365	0.776981	2.29767	0.954776	0.90159	1.07904	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.1063dcb8-ca8d-4076-8364-56a3871d88c2.fc.signal	1.80743	3.22904	2.3527	1.4524	0.742958	0	0	0	0	0	0	0	0	0	0	0	0.332374	1.66095	2.99205	2.49506	2.66194	1.95535	2.29744	1.26373	0.557087	0.343097	1.07598	1.31412	1.54156	0.988379	1.73302	1.33013	1.25217	0.257209	0.980181	1.40771	1.18535	0.953973	0.954407	0.84734	0.947951	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7d4e5854-5230-4df2-bc46-1fc026016238.fc.signal	0.75936	1.36857	0.803987	0.35928	0.323352	0	0	0	0	0	0	0	0	0	0	0	0.175149	0.811043	3.74433	2.62558	1.78235	1.65133	1.94283	0.411373	0.594293	0.593047	0.709695	0.471741	0.471407	0.94582	1.89716	2.68048	0.87304	0.797685	0.867165	1.08518	3.28173	2.34568	1.30335	1.01573	1.23541	0.744817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.b4d4bcf0-a916-4308-9d7a-be69b7080f7f.fc.signal	0	0.184795	0.433453	0.277818	0	0	0	0	0	0	0	0	0	0	0	0	0.058931	0.58931	1.24144	2.69138	2.72879	2.28043	4.06122	1.02732	0.104351	0	0.258949	0.915395	0.304787	1.08199	1.6074	1.36225	0.348055	0.966771	0.363412	0.193028	0.394578	0.707639	0.488854	0.739129	2.28889	0.751004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.0d69236f-5b3f-4881-9a86-232f49ff0789.fc.signal	1.18708	1.16022	1.20273	0.977321	0.234248	0	0	0	0	0	0	0	0	0.499728	0.335755	1.07348	0.230343	0.0826404	1.85939	1.55853	1.4023	1.23914	0.987138	1.18049	1.38261	0.932348	0.158676	0.18952	1.1245	0.107337	0.53277	0.97675	1.06284	0.949286	0.204056	1.08785	2.56893	0.552239	2.50211	0.401901	0.472445	0.777978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.23a32481-9876-4715-ad0f-313308ce5df2.fc.signal	0.500217	0.568607	1.17286	0.943271	0.210091	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34866	2.95344	2.30115	1.22459	1.58841	1.46466	2.40532	1.69059	1.67696	2.36529	1.84474	0.460937	0.0399575	0.157567	0.674553	1.06369	1.16778	0.822216	1.17406	1.07067	0	1.06645	1.05437	0.735608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	1.19248	0.638198	0.569445	0.372353	0.0866715	0	0	0	0	0	0	0	0	0	0	0.119542	0.382618	0.848914	1.3822	1.97844	3.14939	3.38885	3.2522	2.55404	1.74785	1.50996	1.67829	1.27652	0.561013	0.912067	1.2533	1.68262	0.823528	0.629701	1.04444	1.08788	1.56014	1.04916	0.944207	1.28976	0.920962	0.640662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.4902afa5-c7f4-4ab6-9245-173867cb1883.fc.signal	0.11774	0.480823	0.324645	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28097	0.56194	0.891691	1.5012	1.78612	0.955389	1.46496	1.69353	2.23684	1.52117	1.22893	2.14796	1.30692	2.40625	3.18944	1.75359	1.33958	0.43054	0.46557	1.66212	2.41395	0.305381	0.370516	0.0322571	0	0.688776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.9f1c6bb3-2810-4634-8a37-bbfe71cc01fc.fc.signal	0.18149	0.176086	0.565989	0.788691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07801	1.04565	0.913801	1.65292	0.831664	0	0	0	0.909112	2.95327	2.46402	2.12853	4.54463	1.18025	0.877999	1.06726	1.47399	0.0449208	0.550981	0.4827	0	0.942824	0.700461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	1.54326	1.90008	0.758283	0.52777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162682	1.37094	1.89896	1.39425	0.659884	0.0612654	0.677104	0.45731	0.150964	1.07272	1.47296	1.96729	1.93882	2.175	0.925238	1.09939	1.35577	0.612002	0.691699	1.21811	2.52054	1.55262	1.13518	0.431131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	1.04335	2.66315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66569	1.18873	1.26833	0	0	0.439049	1.15512	2.55407	1.46488	2.08595	2.36764	0.465445	0.476434	0.244309	0	0.827816	1.5088	1.16302	0.307772	0.980206	1.14546	0.532333	0.650612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.53635	0.908026	0.751522	0.705799	0.41162	0.144067	0	0	0	0	0	0	0	0	0	0	0	0.0881067	0.727111	1.56965	1.02836	0.813565	0.781619	0.853581	1.6142	1.61425	1.33718	0.666447	0.543065	0.736333	1.19929	1.71565	0.872298	0.387059	0.908723	1.19141	1.02796	0.876613	0.527849	0.207069	0.751125	0.302812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	1.99356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621925	0.765528	1.59151	4.67771	2.31508	2.65374	1.3846	3.54379	1.8355	0.238876	0	0.425667	0.942481	0.021718	0	0	0	0.270105	0.508189	2.63575	0.680826	1.17351	2.0524	1.43446	1.07447	0.775352	0.504202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.919936	0.785263	0.285913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139046	0.50232	0.741603	1.68188	1.186	1.46989	1.94207	1.3174	1.50394	0.528002	0.206804	0.774152	0.327602	1.05927	1.86925	0.389903	0.474123	1.186	0.118598	0.506895	1.32368	2.65107	1.43582	1.39584	0.470199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.18957	0.75819	1.94415	0.685282	0	0	0	0	0	0	0	0	0	0.263505	0.0308235	0	0	0.242572	2.19045	1.02497	1.39231	1.32517	1.73439	1.98154	0.698676	1.10099	1.51019	1.00744	0.812416	0.254795	0.703234	1.29082	0.526503	1.04286	0.491845	0.610756	0.665515	1.34409	0.834127	0.162003	0.190493	0.495495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	0.911586	1.17574	0.600894	0.269153	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0871137	0.464984	0.673328	0.689935	0.452546	0.56791	0.729011	0.964587	0.981131	0.283385	0.315673	0.26062	0.466694	0.0888441	0.635999	0.509895	0.124308	0.680387	0.623549	0.416482	0.797011	0.762084	0.472427	0.612588	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.550205ac-8a7f-4b71-8ea4-36643fa7f2d7.fc.signal	0.436003	2.05436	1.829	0.775904	0.240185	0	0	0	0	0	0	0	0	0	0	0.12764	1.77819	2.95436	4.70505	4.89724	5.50784	5.18022	3.17761	0.803003	1.47796	1.72427	0.756221	0.125644	0.399062	1.47263	1.84283	1.30852	1.21699	1.23409	0.63233	0.961217	3.26629	2.02833	1.207	1.76861	1.76303	0.728344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.274003	1.18096	1.73929	0.430842	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719673	1.62317	1.73893	2.19762	1.12961	1.5544	1.90397	1.0649	1.14313	1.76442	1.74534	1.29652	0.309593	1.30976	1.88385	1.03136	0.762615	1.29122	0.847005	0.699358	1.0008	1.76164	1.16619	0.71171	0.0694981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.23205	0.771253	0.516487	0	0	0	0	0	0	0	0	0	0	0.0116816	0.626025	0.837755	0.397512	0.486477	0.789643	0.78128	1.02335	0.368144	0.514388	0.242126	0.195525	0.28632	0.210295	0.27865	0.81923	0.0153893	0.198672	0.483285	0.610753	0.275421	0.313819	0	0.218379	0.444716	0.106714	0.18023	0	0.0641026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.493562	0.859724	1.11162	0.259724	0	0	0	0	0.126396	0.0648814	0	0	0	0	0	0.127248	0.518918	0.668481	0.64346	0.22627	0.910909	0.417492	0.31049	0.55206	0.377133	1.09788	1.2138	0.819671	0.899501	0.63935	1.1989	0.829478	0.820206	0.630754	0.62996	0.88059	1.02857	1.15472	0.707028	0.709872	0.619973	0.23412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	1.21198	1.08752	0.882008	0.735974	0.385539	0.05104	0	0	0	0	0	0	0	0	0	0.0320582	0.1856	0.0954514	0.29438	1.11281	1.90305	1.92379	1.17367	1.06763	1.06675	0.243272	0.405351	0.41515	1.07992	1.12758	0.633578	0.862665	1.05974	0.878076	1.00565	1.06625	0.843174	0.457051	0.248149	0	0	0.135372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20547	1.38133	1.22961	1.36257	0.765838	0.645559	0	0	0	0	0	0	0.748853	1.27853	0.588124	0	0.287979	1.35233	0.169387	0	0	0.830033	2.22218	1.52789	0.567766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.771961	1.45548	2.16936	1.50207	0.789422	0.0350572	0	0	0	0.31391	0.312756	0.445308	0.727291	0.658615	0.413392	0.813453	0.443404	0.474574	1.23626	1.18047	1.53664	0.78946	0.954575	0.508832	0.639448	0.413427	0.878994	0.255534	0.76355	0.914084	0.540208	1.27269	0.761039	0.430976	1.16865	0.712483	0.32033	0.758487	1.73214	1.46068	0.742293	0.293561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	3.5047	1.81731	0.853304	0.512313	0.164317	0.0057655	0	0	0	0	0	0	0	0	0.221973	0.821857	1.46878	2.05913	2.60062	1.66434	3.20321	2.68581	2.11455	1.09251	0.940695	0.624095	0.911365	1.80987	1.52402	1.90428	2.10681	2.11549	1.35956	1.89292	0.756402	0.717633	1.69105	1.98258	1.6066	0.807948	0.958705	0.676242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.3e42cce2-67d7-4eef-b1a6-edb5e23eb51a.fc.signal	1.28291	0.937013	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0327191	0.35991	0.35991	0.707015	0.921486	1.15743	0.975167	1.97644	1.27624	0.430517	0.333929	0.24341	0.151164	1.15172	1.42423	0.724329	0.22432	0.249988	0.396141	0.067858	0.583061	1.88478	0.649467	0.507693	0.88075	0.646189	0.794872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.4d3ac697-5cb9-4af3-b417-68c0dbb6d214.fc.signal	1.05438	1.66406	2.19327	1.79815	1.43296	0.451121	0	0	0	0	0	0	0	0	0	0	1.7713	2.99482	3.24452	4.58904	8.49177	8.18749	5.36744	4.9853	3.02268	1.01503	2.1161	1.87224	2.03799	0.90224	1.22731	1.07561	0.331476	0.191546	0.931681	0.241508	1.15787	1.95105	1.85401	1.6311	1.71061	0.89843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	1.91525	1.64382	0.425596	0.093294	0	0	0	0	0	0	0	0	0	0	0	0	0.0194362	0.481922	2.41898	3.35776	3.27632	3.06416	1.77579	2.36789	1.23266	0.925904	0.789886	1.06067	0.85911	1.2438	2.04097	2.4276	1.63884	1.37036	1.24821	1.3048	1.85141	1.36544	1.99302	0.906822	0.910944	0.479918
