	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	5.36106	6.59753	5.24451	3.29527	6.13307	6.52948	4.71185	3.88255	5.1453	4.50849	3.99558	3.63696	2.58539	2.06418	3.21256	3.54837	4.46713	4.78514	2.51635	3.50719	7.05573	6.3568	2.59433	3.66274	3.51273	2.07535	2.66989	1.26907	1.82018	2.25389	2.51477	1.27376	1.34189	1.26432	0.437279	0.638568	0.344058	0	0.674779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	6.44722	8.73476	5.14916	3.9364	7.54421	12.0632	7.22801	4.98961	1.51395	6.09352	8.0307	9.6411	4.67742	7.80355	5.82271	3.81373	7.03053	4.08912	7.98531	3.35439	9.52782	9.89592	3.31798	4.36521	2.82635	4.62658	1.67339	2.42724	4.04051	2.30155	4.79379	1.85037	2.13704	1.96124	2.94734	1.61763	1.63118	0.624914	0.638006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	4.84672	4.77308	3.77009	4.57136	5.18381	5.21058	6.35625	5.32205	4.32148	2.96718	6.94689	5.93769	2.31766	4.96853	5.94646	5.75332	7.70591	6.10025	5.97404	5.6151	6.74951	6.6693	3.76077	2.43872	2.62491	1.09305	0.659459	0.706234	0.826769	1.46857	2.13417	2.05108	1.36484	0.793177	0.865431	1.12332	0.884427	0.945855	0.616071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	2.82899	2.75376	1.61078	1.50943	3.32611	4.13807	3.48157	3.61013	1.50272	1.44945	2.19432	2.72258	2.08805	1.19871	1.37927	2.71286	2.06552	2.42385	1.90862	2.10882	2.11414	2.58884	3.04138	1.64948	1.00755	0.725681	0.755083	0.42843	0.528772	0.53633	0.806237	0.861434	0.256196	0.17018	0.126323	0.303507	0	0	0.330275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	7.97856	8.74589	8.12249	8.49956	10.8132	7.59998	9.82816	9.88144	7.47206	6.26853	8.30967	7.63132	5.78767	4.54133	4.89824	5.09923	9.14912	11.3031	8.78064	8.9392	10.8495	10.5951	8.376	5.79371	4.15006	2.43721	1.55978	1.51676	2.01226	1.6339	1.47372	1.9719	0.823756	0.623627	0.715876	0.474611	0.59558	0.70023	0.747191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.550205ac-8a7f-4b71-8ea4-36643fa7f2d7.fc.signal	5.75419	4.92898	4.45357	6.26059	6.98165	4.22343	4.98781	7.16603	9.25542	8.67072	7.2888	5.03406	4.7672	3.7072	5.03735	5.17777	8.59437	10.5157	7.73813	8.89618	10.3162	9.75309	5.42937	7.46617	3.35761	0.969655	0.386214	0.506925	0.796056	2.23665	1.31047	0.647829	0.187234	0	0.362149	0.335047	0.932149	0.78967	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	3.09276	2.11802	1.02169	1.11491	3.97213	3.27413	2.89825	2.66949	3.69414	3.17448	2.22622	3.41986	2.48569	1.66104	1.67805	1.31817	1.60675	2.58592	1.24735	1.56169	1.64061	1.7949	3.17449	2.88125	2.97566	1.86333	1.3299	1.68715	1.44981	1.36064	2.39227	2.04197	1.26369	0.967937	1.16762	1.40171	0.690523	1.13197	0.419481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0.483202	0.871431	1.30552	1.18397	1.03224	0.914784	1.22371	2.17271	1.82277	0.999848	0.916518	1.06868	1.21095	1.394	1.79295	2.32555	1.22159	0.597616	0.987874	1.03448	0.654433	1.1337	1.45199	0.554546	0.254109	0.248755	0.773538	0.450205	0.729589	0.730284	0.427087	0.596062	0.561496	0.0273564	0.321157	0.673661	0.222808	0.498811	0.660819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	2.53849	2.19062	1.57884	1.77805	4.0213	6.33779	4.62876	1.8526	3.62103	2.33104	3.46669	2.65613	3.10892	2.13819	1.90798	1.43799	2.1581	3.09657	3.80288	2.58199	3.17849	2.87588	1.86578	2.61609	2.58367	2.38734	1.99991	1.79698	1.88659	2.21621	1.59616	1.23357	1.0846	0.758283	0.48454	0.550497	0.980155	1.13957	0.793026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	1.01265	0.920361	0.848033	0.213752	0.406833	1.09601	0.923901	0.507611	0.732981	1.00173	0.613827	0.479384	1.1886	0.40941	1.01713	0.827283	0.408779	0.231048	0.364478	0.272969	0.607096	0.561247	0.569191	1.17733	0.274221	0.114263	0.610895	0.308849	0.274703	0.259555	0.197152	0.198402	0.196325	0.401759	0.239564	0.127419	0.210847	0.34252	0.593516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	3.90607	8.28233	8.59185	7.10393	4.5683	5.18068	7.42254	8.04233	9.00049	11.1531	8.63537	9.32856	6.06131	5.48794	7.47078	4.44892	6.16941	7.5069	5.06976	4.0929	10.5437	11.6277	18.9899	16.8099	8.8609	5.46294	2.40068	3.33924	3.04412	4.69396	5.27776	2.87641	2.60685	1.34887	1.07397	2.47182	1.71323	1.27188	0.749406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	2.40131	2.79233	2.37034	1.04511	3.39817	3.17799	4.29567	2.67344	3.48808	2.6396	1.79706	2.5058	3.36403	2.79674	2.09272	1.56833	2.37245	3.34224	3.44574	2.56869	2.59252	2.22364	1.81256	2.79512	3.68503	2.11763	1.00207	0.822278	1.11767	1.80636	1.03045	2.04479	0.653573	0.498936	1.13919	1.34717	1.18454	0.778245	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	1.79586	2.03773	1.62219	1.55805	2.93628	4.24269	3.61847	3.81681	2.95966	3.45703	3.68227	3.57619	2.20475	2.35318	2.24242	2.89508	2.5207	3.36325	3.10264	2.98656	4.08648	4.58802	3.94243	4.69471	3.33942	1.86958	1.1731	1.63517	1.75801	1.09278	1.6234	1.24275	0.869447	1.50443	2.00872	1.37648	0.977193	0.608596	0.714685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.4d3ac697-5cb9-4af3-b417-68c0dbb6d214.fc.signal	8.28151	9.00347	5.84106	4.72986	6.93232	6.55803	8.74575	7.7885	5.71118	5.78654	7.42224	5.14548	4.19805	3.0694	4.23684	9.71943	14.1577	10.0268	6.62819	12.6151	10.5792	8.46688	7.40685	10.6713	10.9253	6.21108	3.24607	1.92931	2.895	3.16141	0.739315	1.04246	1.37826	0.583803	0.739484	1.22068	0.326711	0	0.831276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	5.97484	6.38713	5.35252	5.30116	5.44568	4.71996	6.11712	7.5525	7.32712	7.87524	8.479	6.03248	4.34062	5.65147	6.14835	6.3842	4.59278	6.54231	7.41505	8.51608	7.92045	6.45927	6.54713	4.87612	4.30248	3.50938	2.07031	2.09066	1.54702	2.18158	1.78877	1.78409	1.76453	1.2672	1.83204	1.49607	0.875719	1.5571	0.652344
