	chr2:74139772-74139921	chr2:74139922-74140011	chr2:74140012-74140071	chr2:74140072-74140221	chr2:74140222-74140371	chr2:74140372-74140521	chr2:74140522-74140671	chr2:74140672-74140821	chr2:74140822-74140971	chr2:74140972-74141121	chr2:74141122-74141271	chr2:74141272-74141421	chr2:74141422-74141571	chr2:74141572-74141721	chr2:74141722-74141871	chr2:74141872-74142021	chr2:74142022-74142171	chr2:74142172-74142321	chr2:74142322-74142471	chr2:74142472-74142621	chr2:74142622-74142771	chr2:74142772-74142921	chr2:74142922-74143071	chr2:74143072-74143221	chr2:74143222-74143291	chr2:74143292-74143371	chr2:74143372-74143441	chr2:74143442-74143521	chr2:74143522-74143671	chr2:74143672-74143751	chr2:74143752-74143821	chr2:74143822-74143971	chr2:74143972-74144121	chr2:74144122-74144271	chr2:74144272-74144421	chr2:74144422-74144571	chr2:74144572-74144721	chr2:74144722-74144860	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	3.02112	2.06855	1.18971	1.75764	3.1478	4.73564	5.63193	5.50899	4.07404	4.34185	6.81306	6.04147	4.46578	4.70353	5.48089	5.91434	5.34323	5.88785	4.26562	3.79026	3.82642	5.61986	5.1629	1.66197	0.51753	0.726343	0.963364	1.91009	2.23749	1.84242	1.35285	1.27379	1.18213	0.780368	2.62888	6.51082	7.06401	4.91773	0.449877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	1.99316	1.51022	0.582634	1.29985	1.53897	1.30204	0.61901	0.407015	1.6698	2.79197	2.46659	0.625394	0.989505	2.91227	1.8805	1.61681	2.51405	1.2235	0.89759	2.72307	2.01434	1.86635	1.85789	1.35567	0.506023	0	0	0.952953	1.327	0.628638	0.541906	0.0322349	0.505427	0.77309	1.54191	2.43653	3.31267	1.99393	0.761577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	1.26022	2.1555	2.40236	0.020594	0.352854	0.926387	1.10591	2.70658	0.935647	0.540461	0.924517	0.795993	0.961305	0.790595	0.27496	0.299628	0.301175	1.56353	4.02567	1.37219	1.55179	0.861533	1.87541	1.06744	0	0	1.55035	0.817976	0.969214	0.319931	0	0	0	0.164752	1.88119	1.17054	2.4917	1.34505	0.66127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.62471	0.66919	0.376773	0.373365	0.88231	1.48896	2.82181	1.69599	0.279337	1.27045	1.11849	0.673168	1.43479	1.13946	2.00335	1.45332	1.33651	1.34594	0.583594	2.14106	3.604	1.04412	1.64025	2.27105	1.13662	0.776904	0.919242	1.75813	2.24346	1.18792	0.535988	0.526928	1.09489	2.47101	1.97489	2.26996	2.18649	1.07598	0.439432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	2.09732	1.15254	0.314911	0.737135	0.640252	0.0269867	0.580352	1.32744	2.47897	2.56057	2.49881	2.14296	6.25807	4.60393	3.32259	3.27858	2.32076	2.94774	3.45739	2.65177	2.24349	2.18015	1.84059	0.939885	0	0	0	1.32574	1.37148	0.0814425	0.65154	0.347488	3.3834	1.21612	1.93627	3.51903	4.69073	3.92172	0.708097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	1.05847	0.648526	0.58406	0.233597	0.29524	1.30606	6.17337	4.33237	2.34877	4.17931	5.52569	5.55926	4.68283	3.94845	3.3944	2.06739	1.83585	4.50228	3.78239	3.62281	3.87918	2.37142	3.17779	1.31415	0.479747	0.13079	0.250282	1.51796	3.97256	2.05948	0.319827	0.238463	1.60783	1.74413	1.20659	1.95966	3.52879	2.34086	0.617589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.879633	0.376881	0	0.0508144	1.56097	1.85635	2.3669	1.48453	2.77953	2.52329	2.33121	1.69467	2.74753	3.42246	2.30708	1.46457	3.45171	1.6056	1.14798	1.27175	1.76647	2.0056	1.41569	1.52228	0.256695	0	0.623299	2.02616	1.71168	2.31004	0.193197	0.12458	0.854434	0.598061	1.73413	3.5496	3.41692	2.63668	0.644582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	2.25285	0.884211	0.62795	0.553078	1.08699	1.46888	1.45786	1.72453	2.13991	2.92229	2.97035	4.27021	3.43938	4.62566	4.19844	3.61538	3.17837	3.40675	1.79588	1.71247	2.03802	2.57616	2.89238	0.848777	0.504684	0.34115	0.433409	1.09271	3.36187	1.6988	0.692738	0.378633	0.785967	1.50545	1.86499	2.80716	3.53202	1.74772	0.721374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	1.48051	0.320464	0	0.0622641	0.860502	2.49887	1.33645	2.40532	2.14443	1.28401	2.02305	1.01052	1.30582	2.00763	2.14513	2.63763	2.33148	2.73962	1.16009	1.99946	1.96349	2.20588	1.64403	1.64657	0.200455	0	0	0.677465	1.21823	1.12099	0.0738421	0.0570267	0.339255	0.129137	1.40073	3.80886	2.34002	2.05052	0.419243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.19691	1.15208	0.206827	0.554188	0.430767	1.78891	0.747146	1.02932	0.973604	0.720357	0.279752	0.222784	0.552317	0.989453	0.391964	0.659726	0.980512	0.242044	0.773574	0.863103	1.17338	1.83907	1.47007	0.482091	1.07266	0.885019	0.2681	1.02987	1.12726	0.710705	0.193183	0	0	0.359675	0.838028	1.92519	1.72563	1.16291	0.54021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.905501	0.710828	0.525116	0.712532	0.694187	2.06231	2.21948	2.51625	1.9729	1.52388	1.5332	1.44083	1.64328	1.97054	1.89276	1.03762	1.77852	1.84659	1.60931	1.78349	2.71874	2.25776	1.46598	0.835633	0.700458	0.466754	0.133371	0.815424	1.59935	1.43746	1.18759	0.696427	1.32357	1.31285	1.00084	1.80398	2.28611	1.96008	0.675049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.745524	0.309229	0.371	0.231267	0.871915	1.40891	1.06862	0.527316	0.965186	0.786577	0.379753	0.406903	0.401984	2.02495	1.86444	2.02651	2.09738	1.28324	0.480734	0.454626	0.27083	0.209053	0.202286	0.850366	0.164369	0.0928	0.254483	0.565825	0.451404	0.621472	0.455826	0.165803	0.250804	0.277347	0.519996	0.717269	0.410962	0.443925	0.674319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	2.02225	2.79942	1.9304	1.4729	1.92099	2.09492	1.3373	3.74159	1.34247	1.88435	1.48104	0.107284	0.479215	0.52873	0.87522	2.45136	2.79107	7.72674	7.20665	6.49352	2.09913	1.9855	1.86698	3.37714	0.55874	2.02693	2.53443	2.3341	3.9785	5.86373	4.9812	1.38876	1.09639	1.90008	4.68509	6.04121	3.62554	1.01696	0.559411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	1.28068	0.170887	0	0.196721	0.130395	2.66764	2.05977	2.86216	1.62929	1.63225	2.27398	1.52693	2.73345	2.49408	0.670751	1.18049	1.16871	3.09702	1.19961	3.55249	2.84449	2.57877	2.61028	1.48001	0.94502	0.405836	0.187256	1.3253	2.91198	0.981397	1.10131	0.38981	0.588595	1.34184	1.9487	2.62885	2.52252	1.13294	0.673134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	2.9286	2.20196	1.77195	1.01628	1.60129	2.83204	3.21027	2.65409	3.00811	3.81975	3.09726	1.91417	2.11404	4.21347	3.30718	3.71632	2.93203	2.58233	1.74033	2.83061	2.16168	2.5263	3.52237	1.83576	1.27996	1.01186	1.5567	2.52676	2.78823	2.70549	1.94217	1.24536	1.25074	1.14619	3.47339	5.2422	4.58503	2.71189	0.607891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	4.41883	2.41539	1.28518	1.00038	1.74426	3.50936	3.49674	4.60227	2.7031	2.81416	3.05948	2.86521	3.16431	2.13482	4.12268	5.00207	4.4083	4.05342	3.61439	4.80123	3.67416	3.9438	4.54981	2.76495	1.64926	1.52917	1.25812	1.89086	4.31461	1.85317	1.1619	0.709159	0.448325	1.14935	2.37898	3.16634	4.78961	3.7263	0.35192
