	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349734	chr12:42349735-42349784	chr12:42349785-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	1.15306	0.332437	0	0.100621	0.34589	0.577634	0.69178	0.4485	0.0922347	0.127979	0.623753	0.170638	0	0.325134	2.04896	4.44964	4.1775	5.58078	7.22388	8.05292	6.59201	5.76544	4.38966	3.67178	4.079	5.02384	5.60177	5.31063	4.86359	6.12501	5.56334	6.88332	5.79868	4.86014	5.37668	5.64648	4.22215	5.88863	5.89919	0.734509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	0.464193	0.088009	0	0	0	0.296392	0.51102	0.156713	0	0.449695	0.981282	2.09027	0.364568	0.542792	3.24104	4.4572	3.59219	6.48036	4.88663	8.28105	10.2751	8.14258	7.68738	5.28663	4.23714	3.47288	3.57722	3.42309	3.60726	9.7568	10.0997	6.96206	4.3448	5.19257	8.17543	5.86369	5.60303	5.65586	7.02133	0.853547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	0.129827	0	0	0	0	0.46344	1.18776	1.70447	1.66935	1.87978	4.02474	3.03043	3.78028	2.89952	4.0697	2.21669	1.51222	0.346615	0.453065	2.33139	2.39762	4.01244	3.86185	5.74668	6.61736	8.85256	5.42027	7.56105	3.83548	1.96922	3.20371	1.97974	2.02114	1.07355	0.153198	0.647782	2.82987	7.0357	6.43457	0.809708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0	0	0	0	0	0	0.295252	1.02118	1.12966	0.748852	0.706995	0.858649	0.867571	0.651971	0.399778	0.203418	0.188186	0.29435	0.0804539	0	0	0.004967	0.2128	0.925534	2.19921	2.71102	1.53731	1.42407	1.58722	0.83261	0.0991767	0	0	0	0	0.367703	2.21099	3.28678	2.30216	0.540095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	0.870815	0.239371	0	0	0	0	0	0.121128	0.195094	0.125416	0.50908	0.608774	0.339779	0.844557	1.94849	2.81233	3.0031	2.897	3.65154	6.32563	3.91873	4.32068	5.54891	3.73661	2.07604	3.01584	2.62013	1.79148	3.051	2.6308	2.42827	2.94264	2.60835	2.7791	2.75232	3.46077	4.14549	2.60602	3.62298	0.789311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	0.0800087	0	0	0	0	0.0647512	0.381863	0.719113	1.39279	2.55851	2.38283	0.874683	0.732492	1.0325	1.07864	1.47541	2.00298	2.13047	1.58632	2.36272	2.83991	3.91268	4.96213	6.32334	4.44334	4.27361	4.64877	3.37358	1.97465	2.25052	2.3793	2.33281	1.79845	1.51677	0.88413	0.616555	3.34644	4.7563	3.77461	0.71632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	0.818773	0.115793	0	0	0	0	0.069452	0.497513	0.193791	0.226949	0.564397	0.455903	0.00330667	0.0886187	1.94056	3.94992	4.77694	6.93715	5.862	4.81797	5.45047	6.95336	4.83663	3.76098	1.50618	1.40089	1.86658	2.64617	2.24243	3.42072	4.38947	5.62073	5.09716	6.30331	6.56136	4.84311	4.86538	4.23495	5.5907	0.770117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.fdeb937b-d372-4c32-8fbc-64b953a4f70d.fc.signal	2.4157	1.31237	0.229859	0	0	0	0.369706	1.64384	1.0481	1.04305	0.846835	0.145251	0.243534	1.31615	1.16665	1.63272	0.386393	2.11548	4.07858	2.418	5.40663	5.53116	3.6966	4.01525	2.06227	3.56609	4.52125	1.48753	3.43467	4.62661	4.18624	2.51707	2.841	2.39934	2.79873	1.79067	2.65207	2.0214	1.96467	0.836491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	0.244848	0	0	0	0	0	0	0	0	0	0	0	0	0.158321	1.05547	1.67911	1.52206	1.96212	1.22819	0.857337	0.960246	0.30505	1.48804	1.10176	1.33377	0.244678	0.594902	0	0.49895	0.293358	0.743261	0.795151	0.315925	1.45844	2.06917	1.63231	1.74625	1.59753	1.95953	0.538396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	0.370138	0.274793	0.16835	0.110193	0	0.151467	0.505685	1.00898	0.741695	2.60264	3.3453	3.00468	2.38944	2.23246	3.09065	1.09196	1.34292	1.27101	0.637762	1.66814	1.40982	2.46131	2.51766	2.39052	1.78657	2.35345	2.15501	2.26458	2.53107	2.3292	1.49177	0.822056	0.807223	0.42966	0.218761	0.409419	1.35855	3.36936	3.16458	0.900571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	0.118417	0.005013	0	0	0	0	0.15382	1.03255	1.85151	2.34389	1.83231	0.885551	0.713642	0.949966	1.73846	1.55519	1.87767	2.1195	2.03535	1.78855	2.32847	3.38878	4.11126	5.31238	4.60929	3.75376	3.37616	2.18242	2.70746	4.33595	3.1453	3.1113	2.27341	1.85286	2.09962	3.14723	5.43702	6.29634	6.00756	0.67299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0	0	0	0	0	0	0	0	0.0951643	0.360156	0.810768	1.04633	0.566321	0.526913	0.93117	0.685169	0.0742553	0	0	0	0	0.0505944	0.242962	2.31106	4.45789	3.57877	2.24956	2.3667	2.94049	1.66275	0.179657	0	0	0	0	0.140331	0.985217	1.66331	1.12699	0.604191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	0	0	0	0	0	0	0.266808	5.75745	2.53995	1.87027	7.05491	5.67901	5.47493	9.72822	9.92711	1.02015	0.167407	0	0	0	0	0	0.0398267	1.44408	22.8902	14.6356	5.53515	12.0181	19.2316	3.2361	0.389321	0.00523147	0	0	0	0.371439	5.15841	5.84622	4.65605	0.686731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	0.326844	0	0	0	0	0	0	0.00330907	0.751404	1.29594	0.435283	0.0959629	0.380695	1.05598	2.10025	0.747133	1.41671	1.13241	1.40345	1.95227	1.21922	2.30238	2.72296	1.10893	2.94614	1.89128	2.86401	1.42006	1.71304	1.87192	1.30845	2.43224	3.69391	2.19302	2.31056	4.09974	4.58635	3.39506	3.10942	0.655235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	0	0	0	0.154419	0.2879	0.207288	0	2.14322	1.88419	4.02543	1.96691	3.0155	3.70631	1.59215	3.25838	0.96323	1.68463	2.44828	0.840418	2.0511	1.64484	1.14548	1.96205	2.6077	5.1731	4.35999	2.35152	2.6197	0.968726	0.828104	1.61128	2.17073	0.863452	0.374629	0.775078	0.321116	1.08819	2.08379	1.86341	0.934768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.1063dcb8-ca8d-4076-8364-56a3871d88c2.fc.signal	0.616956	0	0	0	0	0	0.0834192	1.56412	2.82585	1.22002	1.53632	0.33368	0.236355	2.47131	3.94862	3.71224	4.08634	2.94903	1.20129	2.03759	2.82783	4.38963	8.06874	8.09309	6.38524	3.64274	3.71273	1.56796	5.02644	4.62114	3.46888	4.24086	2.60887	1.58977	1.97779	0.751825	3.40552	5.93255	5.54414	0.509236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7d4e5854-5230-4df2-bc46-1fc026016238.fc.signal	2.5154	1.25767	0.494059	0.0457265	0	0.0071856	1.02048	1.93321	1.78471	2.40758	3.36583	1.25767	1.48048	3.44729	4.29054	3.07835	1.83482	2.80513	1.47881	1.64565	3.38172	7.08395	11.4823	10.6796	7.65393	7.91028	8.48302	4.46303	3.83532	5.2658	4.56538	2.66727	3.22609	4.05718	2.68428	2.21196	5.19126	9.50816	7.13149	0.491327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.b4d4bcf0-a916-4308-9d7a-be69b7080f7f.fc.signal	0	0	0	0	0.24751	0.58931	1.70892	2.22352	1.34753	0.459662	1.02147	0.227867	0.616785	2.69497	2.58195	0.809756	0.420495	1.32047	1.39824	1.70458	1.43688	2.99781	3.43385	3.1956	6.16357	7.26393	2.94342	2.29818	2.54498	4.21629	4.60328	4.18998	2.12069	1.36291	3.91597	3.86903	7.25209	7.99132	7.05111	0.62349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.0d69236f-5b3f-4881-9a86-232f49ff0789.fc.signal	0.786629	0.0387946	0	0	0	0	0.0053716	0.769625	0.254388	0.253999	1.14016	1.79265	0.526465	0.127842	0.629931	0.725391	1.16649	1.27835	0.755648	1.65912	2.39968	2.27138	2.52818	2.74573	2.09654	2.3962	2.51776	1.94882	2.68958	1.57964	1.42894	1.88249	1.28466	1.37491	1.12383	0.951572	2.24636	1.38126	2.48226	0.516144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.23a32481-9876-4715-ad0f-313308ce5df2.fc.signal	1.86387	1.5266	0.625686	0.0290455	0	0	0	0.49192	0.169726	0	0	0	0.0710562	0.853402	1.56529	1.22626	1.08276	1.4621	2.60519	5.402	2.85504	2.29663	1.15299	0.943918	1.51068	2.29128	2.76445	1.53903	1.00307	2.19279	1.1237	2.0798	2.8096	5.09218	2.0206	1.84116	1.91937	3.19776	3.15613	0.501543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	0.388563	0	0	0	0	0	0.0262944	0.940592	2.54758	2.26778	1.23236	0.720596	0.704645	1.42761	2.52845	2.08365	2.42421	2.06994	3.28368	3.46184	3.5876	4.10404	7.82199	8.51157	7.61243	6.80336	4.40332	4.176	3.55193	3.2188	4.5959	3.52332	2.68142	2.93544	3.31218	3.8751	5.23667	7.75992	6.64638	0.429345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.4902afa5-c7f4-4ab6-9245-173867cb1883.fc.signal	1.10531	0.649379	0.309067	0	0	0	0	0.502	1.1053	0.696851	0.243507	0	0	0.610704	2.70516	2.308	2.08693	2.18477	2.27363	1.01411	1.11872	1.91273	2.22133	1.86461	2.84752	0.98538	1.57736	0.794278	1.44247	3.94908	2.73514	2.21762	1.87699	1.44998	2.44544	1.32359	1.83062	3.21582	1.3691	0.652632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.9f1c6bb3-2810-4634-8a37-bbfe71cc01fc.fc.signal	2.44077	0.514167	0	0	0	0	0	0.36458	1.19232	0	0	0	0.0347219	2.22889	4.98588	1.03894	0.779791	0.293599	2.65989	1.92962	0.0878423	5.59632	10.5406	1.29006	1.7383	0.958654	3.54884	3.59602	1.51039	6.71654	3.27926	1.77399	3.1102	1.60268	1.70768	1.10233	1.73301	4.77329	2.80278	0.654506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	1.06157	0	0	0	0	0	0	0	0	0	0	0	0	0.861998	1.35881	0.263269	0.717624	1.55359	1.15668	0.731634	0.91604	2.09703	1.38221	2.21656	1.01911	1.27389	0.346126	0.910138	1.47346	1.98595	2.07042	0.780938	1.16885	1.7397	1.27522	0.619995	2.59932	2.59873	2.55757	0.413432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.978147	0	0	0	0	0	0	0	0	0	0	0	0	0	0.463614	0.899208	1.51009	1.54047	1.87002	0.619429	0.240334	0.542892	1.0631	1.3188	0.693293	0.61782	0.61782	0	0	1.25229	1.77281	3.24661	0.759146	1.05154	0	0.295181	0.322639	0	0.887024	0.434118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.21569	0	0	0	0	0	0.0776484	1.90094	2.1799	1.32865	1.30852	0.500401	0.207062	0.957788	1.22741	0.649946	0.747614	2.15977	0.779359	1.65937	1.73701	2.0557	2.47611	1.41822	2.77805	1.60925	0.436034	1.9083	1.74892	1.42299	2.3604	1.4047	1.19989	0.448635	0.822498	0.880015	2.03717	4.16966	3.56385	0.56247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	0	0	0	0	0	0	0.0390924	1.28987	0.846893	0.786106	1.81979	0.443038	0.360519	0.0825284	1.16394	0.141863	0	0	0	0.630389	1.79805	3.14621	1.32035	2.25418	0.74273	1.038	1.87191	1.33335	1.41155	2.70461	2.25183	0.0987875	0	0.0367661	2.01992	1.16399	4.10221	3.16995	0.901777	0.541722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.377204	0	0	0	0	0	0	0.644111	1.00914	0.973483	1.8642	0.85987	0.0470438	1.01728	1.37335	0.766842	1.22038	1.33078	1.24838	0.98253	1.38013	3.55822	4.37735	3.67122	2.14163	2.38499	3.69267	3.17187	0.817715	2.66717	1.18183	1.55227	1.35308	0.353218	1.34179	1.89293	4.60511	6.79481	2.44277	0.483447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.402639	0.042441	0	0	0	0	0	1.97541	1.5424	3.13293	2.97444	0.832026	1.04712	1.48582	1.79562	1.18563	2.31553	2.68609	2.3263	2.66878	2.75029	3.01125	5.5838	5.12178	2.30367	4.00459	3.43006	1.18016	1.02656	2.23603	1.9081	5.17296	1.77836	1.17404	1.62447	0.919756	1.34998	2.51026	3.19956	0.789264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	0.0738907	0	0	0.120951	0.13859	0.041559	0.379557	1.10094	1.34845	1.69939	1.22376	1.09999	0.658533	0.371241	0.938533	0.611782	0.818739	1.14071	1.37369	1.14408	2.00996	2.93848	3.20386	4.48208	4.85991	4.41937	4.16446	2.7292	2.40686	3.6173	2.84174	3.04573	2.2905	2.56941	2.3616	2.74105	4.33332	4.28639	3.19705	0.712106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.550205ac-8a7f-4b71-8ea4-36643fa7f2d7.fc.signal	1.45331	0.870375	0.147816	0	0	0	0.687225	0.955721	2.41401	1.94351	2.62582	1.78834	0.694667	2.55933	2.67511	1.50697	2.33078	4.68216	5.17039	5.78621	4.36373	7.11885	9.56136	6.93046	8.5071	10.4344	8.49828	4.44372	5.39208	6.44638	7.9342	7.76325	4.39727	5.07465	2.77009	2.4722	4.37119	5.55175	3.13058	0.854383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.021551	0	0	0	0	0	0	0	0	0	0	0	0.158041	0.388162	1.299	0.171813	0.621074	0.386328	0.113944	0.780521	0.377154	2.32491	1.16596	2.18162	0.420823	0.443086	1.46101	0.392083	0.120686	0.39805	1.0539	1.63296	0.828669	0.420822	0	0	0.560679	1.01173	1.71265	0.863766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0	0	0	0	0	0.280411	0.701124	1.00498	0.711214	0.183577	0.414006	0.285459	1.14027	0.699487	1.31056	0.911506	0.925045	1.33046	0.891654	1.16656	2.11646	2.01585	3.01795	1.54462	2.42326	1.19932	0.973743	0.797619	0.234501	2.27154	2.59321	2.48708	2.06299	0.785408	0.615981	0.625991	0.71452	0.879994	1.47149	0.430208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.545574	0.140644	0.214947	0.160667	0	0	0.310579	1.95371	2.02821	2.15644	2.76283	2.31445	0.766991	0.677268	1.35882	1.216	1.32355	1.37153	0.869736	1.01469	2.55514	2.55035	2.00199	0.977039	4.03377	2.98861	2.67407	3.69555	2.23412	1.50128	1.70638	0.700503	0.880515	0.553124	0.16406	0.637167	1.81235	2.35903	1.45603	0.592832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.429833	0.0350578	0	0	0	0	0.126208	0.164565	0.127445	0	0.0420693	0.291891	0.211471	0.373476	0.708633	1.30355	3.10056	5.52958	3.64969	4.22595	1.9997	0.892576	1.48548	1.01035	1.5282	1.04597	1.45028	1.66992	1.55591	4.22066	4.05357	1.94767	2.77961	2.498	3.4043	2.80525	1.7787	0.916303	1.166	0.603387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	0.596647	0	0	0	0.383559	1.27853	1.27853	0.860877	2.55706	2.82129	0.877924	0	0	0.536983	1.08249	0	1.02642	3.11335	1.86665	2.51194	2.10476	1.36707	1.90536	2.74428	3.03782	4.33852	3.25601	2.43773	3.06673	1.32122	2.12937	2.71866	0.738458	2.57475	4.59065	3.36893	4.77328	4.04869	3.29838	0.54014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.028896	0	0	0	0	0.043344	0.442178	4.1628	1.37241	1.33707	2.08368	2.35644	2.07421	1.70921	2.36757	0.0823518	0	0.332304	0	0.112694	0.682053	2.57382	2.12756	1.13244	1.51434	2.21783	1.9622	3.77925	1.55861	2.05643	1.14887	1.57665	0.284626	0.0592368	0	0	1.64931	3.8677	3.7494	0.7321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	0.74568	0.0525301	0	0	0	0	0.246766	0.997826	0.578097	0.703401	2.25626	2.0018	0.938633	1.1854	0.984759	0.886323	1.74159	2.33709	1.66356	1.87473	2.80824	2.85488	2.69363	3.01081	3.5734	2.93481	2.69081	3.69517	3.5314	2.61351	1.668	2.33184	2.46311	1.95206	2.12238	2.13521	3.88643	4.22165	2.85095	0.556653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.3e42cce2-67d7-4eef-b1a6-edb5e23eb51a.fc.signal	1.28318	0.888513	0.460265	0.00267882	0	0.0058176	0.419015	0.577764	0.108406	0	0	0	0	0.171465	2.12408	2.55719	2.25804	2.45761	1.95864	1.05456	1.62438	3.70424	5.42628	4.34611	2.53967	1.84527	1.33417	0.863498	1.39581	3.04804	2.72983	2.02867	1.85962	1.30931	0.738565	1.59586	1.88294	3.57641	4.2881	0.541463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.4d3ac697-5cb9-4af3-b417-68c0dbb6d214.fc.signal	1.4595	0.978902	0.053073	0	0	0	0.169834	1.59926	4.14675	2.97208	0.884545	0.268903	0.965926	2.48027	2.82249	4.58323	1.46412	3.25715	1.24616	1.69112	5.26417	10.2084	8.16057	10.0121	6.29804	7.10479	5.78143	3.51342	5.09501	7.26402	6.53809	4.24864	2.32234	1.96835	3.40125	6.75222	12.7482	10.5227	7.96104	0.526764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	0.551869	0	0	0	0	0	0.14927	1.00839	1.37634	1.92463	2.45732	0.974202	0.722338	0.963867	1.46532	1.53004	1.59697	3.26677	3.08721	3.14864	4.17913	5.85818	6.35419	6.7035	7.59869	5.38417	5.71476	5.44839	3.47405	4.58196	5.69669	4.46058	5.32426	4.0358	3.75907	4.03476	5.286	8.08339	7.17753	0.482525
