	chr12:54280579-54280728	chr12:54280729-54280788	chr12:54280789-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8279b76b-57ad-4ec8-b5cb-d16fdac7512c.fc.signal	1.16343	3.97281	5.75897	8.22831	12.7265	8.93222	6.12149	9.42153	7.8001	5.15065	3.1189	2.9131	2.3352	4.41655	3.60588	2.34518	2.07952	2.6336	4.65407	3.0909	4.3712	3.34664	2.57698	0.56899	2.26279	4.20122	2.25709	0.695892	0.721518	0.127943	0	0.410628	0.916244	1.06146	2.93906	3.75791	2.45891	3.22293	0.268747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	3.51519	15.8518	41.954	57.0344	38.3847	19.4658	10.7793	12.939	12.2875	9.36296	10.3708	1.84656	2.18171	3.25013	3.78831	4.04523	6.73458	6.86773	4.34011	3.42132	2.25884	2.79095	2.99605	4.2551	2.9722	2.47979	3.65478	2.42949	0.100271	1.99012	1.04178	0.397308	1.56842	3.85888	5.87599	3.33186	2.5815	3.87284	0.360923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	10.5371	17.3257	27.2456	28.491	30.5475	26.5929	13.6537	14.6011	11.2928	5.78474	4.29319	2.11043	1.33503	0.987924	1.56915	1.99663	2.32921	4.42703	5.3853	3.90924	3.69326	4.26045	2.32602	3.0885	2.41366	3.72935	5.00088	2.80536	1.29483	0.725879	0.168797	0.204459	0.539604	1.0394	2.64504	3.87813	2.84648	2.55832	0.231221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	0.631355	3.21019	11.0699	12.0823	6.35043	3.59836	3.93313	1.2125	1.80226	0.354881	1.89444	0.986434	1.4306	0.135502	0	0.0635653	0.398868	0	0	0.889835	1.96107	1.32666	0.316757	0.343847	0.9532	0.219279	0	0	0	0	0	0	0	0.531984	1.75726	0.346236	0.483452	0.804975	0.22129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	2.05979	4.4061	12.4751	15.3949	5.01217	12.4304	8.24638	4.11444	8.88326	9.21645	0.414058	3.07894	4.87663	5.47844	6.58259	2.93235	3.47307	6.64504	4.40026	5.96792	10.2667	6.53897	7.62305	11.0949	10.7764	2.99399	7.2153	2.73771	0	0	0	0	2.0902	3.89039	3.70533	1.68563	1.61906	1.70339	0.169581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	1.65504	3.81992	8.60623	8.44638	8.45131	8.66983	4.79046	4.76729	2.24584	1.45943	2.39819	0.96222	0.827171	1.67195	2.9582	5.55868	2.40726	1.70206	2.99216	4.23076	5.07213	3.95449	2.24529	1.14417	0.940261	1.76471	1.40092	0.247342	0.572933	1.08966	0.812513	0.298783	0.0896343	0.252676	1.22877	2.73113	2.26631	1.71764	0.685549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	1.63765	2.62666	2.93837	3.64842	4.36574	4.42898	6.06416	3.69965	0.998923	2.63701	1.55377	0.0538393	0	0.0255271	0.332188	0.351282	0.775936	2.06672	3.70628	1.64479	0.735164	0.177431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	1.44656	2.41151	3.30772	3.9051	4.37922	5.36021	4.44731	2.77848	1.77756	2.92326	1.11497	0.0476341	0	0.0364157	0.15231	0.418516	0.759137	2.24745	2.43268	1.20897	0.482334	0.0355151	0	0	0	0	0	0	0	0	0	0	0	0	0.0603828	0.236568	0.128309	0.0782154	0.663794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	4.58303	5.17319	7.04521	7.47903	4.88848	2.78437	3.30826	3.26209	1.46428	3.23926	2.1405	0.443383	0.280866	0.567806	0.823925	0.664186	0.856679	0.893532	2.09303	3.22229	2.48885	1.86151	1.96628	2.19636	0.541412	0	0.145742	0.461596	0.540584	0.27677	0.180201	0	0	0.712464	1.39653	1.04907	0.120194	0	0.723906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	4.43701	7.62103	14.4742	22.382	29.61	25.966	17.2933	13.9739	13.9605	10.9521	7.1207	4.7987	3.95976	3.56523	4.04305	3.74638	3.69269	3.38779	2.27561	2.60277	4.63758	2.93619	2.74731	3.68008	2.34541	3.57957	1.16941	0.558046	0.446312	0.886547	0.489439	0.210243	0.598168	1.81894	1.9132	1.02877	2.31786	2.13757	0.734089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.6de3a207-ef97-4cbc-a25e-5966bc51a6e1.fc.signal	0.395199	0.611618	1.70001	5.50332	6.68912	2.50695	1.92824	1.06743	0.787696	1.50955	0.823363	0.542347	0.0451656	0.56457	0.429073	1.72759	0.858146	0.440365	0.199481	0.478003	0.222393	0.450955	1.61092	0.620161	1.32712	0.861738	1.80972	0.7198	0.29734	0.338742	0.56457	0.225828	0	0	0.892021	1.12538	0.771579	0.806529	0.343106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	1.82088	5.14204	10.0515	13.8413	12.153	6.37164	4.87804	3.07086	2.62212	2.6721	0.594052	0.586269	1.11841	2.71629	2.03528	0.147314	1.11722	1.33779	0.746987	1.3603	3.13962	1.34294	0.439022	1.14144	0.690649	3.16669	0.664794	0.636164	0.573869	0.53716	0	0	0	0	0.148426	1.09258	0.377429	0	0.436556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	2.7097	12.2571	29.0303	30.5517	34.921	29.3239	9.13674	12.0138	10.1177	6.73175	3.91855	1.28117	1.27136	3.11144	2.16776	0.14222	2.34018	3.43794	0	1.65644	5.36739	1.52878	0.262926	0.681305	1.25292	2.75487	3.07688	1.03924	0.618149	0	0	0	0	0	1.80703	1.53666	1.01785	2.02733	0.278627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	1.0172	3.32116	7.06017	8.25811	6.1224	5.394	2.1526	1.92321	2.10655	1.31662	0.699939	0	0	0	0	0.363808	0.921508	1.56508	0.496391	1.8254	2.24473	0.68288	0.743093	0.780099	0.51183	0.472682	1.52793	0.875672	0.0123317	0	0	0	0.057805	0.740006	1.2993	0.757634	0.255534	0	0.361431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	3.19974	4.90439	6.87606	7.44762	8.10162	10.1202	10.5665	12.0175	10.2677	7.52114	4.32214	3.38216	2.30347	3.19694	5.10121	5.3839	4.66654	2.83278	1.97396	2.5948	2.79607	1.93501	2.26109	2.46035	2.23755	1.83383	0.577883	0.605048	0.549221	0.360712	0.506559	0.584277	0.502697	0.268394	0.183892	1.04252	1.37618	0.762861	0.839883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	10.8246	10.366	17.335	35.2083	26.5214	16.5106	8.61104	5.16917	5.27404	6.06528	4.35932	0.815984	4.5282	5.59986	1.60999	3.36843	2.95005	2.05165	3.89254	2.80974	2.55925	3.45838	4.6603	2.9812	0.597352	1.36493	2.74534	1.8908	1.22955	1.81342	0.498783	0	0.268241	0.919677	2.56185	2.14469	1.27117	0.619738	0.276979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.78702c15-fd78-4925-ac56-ecb614183d13.fc.signal	0.402835	1.60999	1.47048	1.39659	3.30178	3.6961	2.47821	1.87742	1.4929	2.19983	0.418632	2.14861	0.805798	1.21352	1.68045	0.159635	0	1.07957	1.45703	0.576024	0	0	0.967916	0.783863	0.565159	1.56123	1.74903	0.211761	0	0	0	0	0	0.46376	0.730455	0.878142	0.00652193	0	0.240602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	3.28181	20.7925	79.2468	58.3673	52.6841	14.9774	9.25704	6.19194	6.19375	2.63571	2.60819	0.56193	0.65358	0.60778	1.79977	1.65739	1.68293	1.88315	1.25695	2.27515	1.15947	1.05897	2.3527	2.47382	3.5458	5.18895	4.76444	1.84468	0.674965	4.25745	3.9673	1.34685	1.32284	4.89529	6.47168	3.73211	2.43718	2.07787	0.364894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	3.08447	14.9441	45.2287	29.5823	31.9434	18.5548	11.1244	7.9443	5.18592	3.37872	2.83272	0.572673	0.596138	0.816762	0.957582	1.84001	1.68902	2.21095	0.978705	0.465939	0.384908	0.920028	1.27678	0.504606	0.73386	1.69449	1.79306	0.316845	0.122044	0.464706	0.35205	0.0528075	0	0.0695573	1.87562	1.39146	0.634805	2.04938	0.428381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	1.51791	8.10093	13.6258	18.1727	11.1081	14.1401	4.92467	4.34743	0.221923	3.13523	0.210833	0	0	0	1.28101	0	1.04319	0.596602	0.755104	4.33797	1.38551	1.2341	0.923351	0.352352	0	0	0	2.74817	0	0	0	0	0	0	0	0	0	0	0.591227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	0.0591524	1.47881	4.41985	10.8443	8.5966	3.8199	4.29828	9.09937	3.92367	1.37036	0.650676	0	1.66606	2.17869	0	0	0	1.41966	1.08675	2.2039	0.54223	0	0	0	0.422267	2.19551	2.50403	1.3309	0	0	0	0	0	0	0	0	0	0	0.439966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	3.77435	22.2015	45.1442	32.8411	34.0466	21.7912	13.1353	17.4396	14.9854	5.27905	5.25219	2.63084	2.85481	2.37216	1.61668	1.57565	2.78226	3.31812	1.2425	3.21183	3.84123	3.34053	3.57032	1.89714	3.91275	4.88885	4.68757	2.24125	0.20031	0.717637	0.293321	0.41403	0.680129	1.7507	2.27612	2.22695	2.78069	1.62653	0.457758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	16.4528	28.6581	43.1591	55.6027	52.7115	43.1124	20.4029	14.3794	9.22568	5.04336	3.90203	1.8104	2.4161	3.1197	2.78468	3.08611	2.67047	2.17899	1.65231	2.73241	5.0664	4.9781	3.92985	3.58719	4.0521	4.18586	2.02941	0.430469	0.42718	0.819726	0.67092	0.480926	0.327602	0.960586	2.26572	3.51036	2.46785	2.01194	0.365705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	4.22655	12.0327	16.0148	16.146	10.0482	6.31381	4.60231	4.73699	3.05872	2.11386	0.241562	0.280871	2.05875	1.94664	3.84306	3.35685	2.5308	1.67594	3.18392	3.28407	3.65547	2.42214	1.21971	1.81045	2.0117	1.80867	1.42518	1.34448	0.71192	1.14704	0.91646	0.445569	1.02292	1.55945	2.58318	2.79057	0.870563	1.31276	0.606165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	2.42694	11.371	32.7269	47.7412	41.9698	29.3847	11.1489	6.33215	6.14462	3.31597	6.54664	1.50638	1.21347	0	1.46007	1.85336	3.54707	2.67303	1.12015	0.176983	1.57902	3.56066	0.68735	0.958412	1.15589	1.1076	1.07257	1.56532	0.695836	0	0	0	0	0.418229	1.40826	1.24536	0.273961	3.12954	0.313165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	26.955	48.9029	78.4715	101.418	81.6973	45.2131	22.4445	13.2633	10.1108	9.66908	6.18479	2.37823	2.68515	2.07427	2.16272	2.48649	2.55425	2.5679	3.07387	2.99718	2.70818	1.85872	2.17218	4.46308	3.40145	2.6266	2.27711	1.15934	0.703678	0.819472	0.649646	0.968611	0.905882	1.03795	1.10208	2.67882	2.66278	1.9386	0.294199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	4.56163	11.3448	21.0955	22.9859	24.8996	18.031	9.28744	7.25535	4.11187	3.31234	2.5729	0.668742	1.40804	2.92396	2.2904	2.46122	2.51466	0.926375	2.1914	4.42211	4.09221	3.95127	2.63234	1.66094	1.48379	2.19393	2.13039	0.440538	0.0984912	0.563723	0.242124	0.211346	0.302696	0.84439	2.49146	2.29322	1.31762	2.06753	0.35293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	4.70951	5.82914	10.1741	12.9991	9.25138	9.18955	13.5399	9.78853	5.53759	8.17679	3.79002	0.0897869	0.0422549	1.04967	2.55355	2.32716	1.66474	1.89101	2.05012	2.60309	3.10314	2.42285	2.7609	2.6867	0.731526	0.00244133	0.0124579	0.664765	0.974229	0.233759	0	0	0.0079605	0.56453	1.20498	0.934465	0.0398031	0	0.682286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	1.92272	3.95334	7.13378	10.2088	8.39561	6.97037	3.71134	6.08738	3.22179	4.51679	1.81217	0.527948	1.9609	2.09664	2.41064	2.32785	3.03669	4.16072	4.59786	6.09935	4.20015	3.68087	4.37362	2.13414	2.48617	4.10874	2.51194	2.83666	0.751894	1.26537	0.186395	0.366601	1.10762	1.97313	2.12404	2.00487	1.25185	2.38614	0.7326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	2.80984	4.22345	6.78623	7.8128	9.41593	9.57431	4.07335	1.43959	0.408964	0.309354	0.128633	0	0	0	0	0	0.261418	0.883819	1.29785	0.715748	0	0	0	0	0	0.261642	0.491452	0.135128	0	0	0	0	0	0	0	0	0	0	0.675387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	3.87271	14.0537	23.8196	27.0047	26.877	21.1798	7.4672	7.55627	7.83553	2.58991	3.11769	2.35326	3.44262	3.39662	3.11388	3.07447	2.56068	3.29463	2.58935	1.86475	3.54822	2.51133	1.30972	1.76895	1.48433	3.57202	2.5612	0.0635722	0	1.16298	0.878437	0.147398	0.0482675	1.27763	2.6824	1.85892	1.30048	0.891902	0.274765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	5.35248	17.7536	44.2213	29.8118	26.3885	21.4551	14.0354	14.0315	6.65956	4.24781	4.14003	2.30264	4.9891	3.71289	2.92168	3.17139	4.19178	4.4647	3.56569	5.60682	4.41868	4.15843	2.93613	2.38414	4.98121	4.75775	4.03356	3.44084	0.920005	1.748	1.38	0.534283	0.729393	1.4955	2.63272	2.65753	1.93597	1.71756	0.664355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.c7277a95-3c87-4ff4-8d24-2adf03b194fd.fc.signal	2.57805	11.6144	18.1721	30.5053	32.8467	20.8531	13.3369	17.1756	5.45229	3.55682	2.8119	2.31877	0.64002	1.95154	4.97273	2.21287	0.0501499	1.31152	2.50763	0.167874	1.2066	2.004	0.776418	0	0	0.884661	1.44136	0.411542	0	0	0	0	0	0	2.38117	5.00246	0.786728	1.49246	0.310114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.90c9bd75-e378-4adf-8726-9bc0261986e3.fc.signal	2.10242	6.04079	9.574	11.4008	13.9607	8.47267	6.85194	5.4221	2.64642	2.54819	1.99524	1.39289	1.50121	2.61452	2.0672	1.67742	1.73292	1.67933	0.999536	1.24992	1.2583	1.66655	1.23156	1.35878	1.37418	0.967611	1.285	1.35571	1.00181	0.248479	0	0	0	0.344808	0.809312	1.46093	1.28531	1.07632	0.325426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	3.72304	11.5655	48.0396	33.2305	23.6275	9.65979	7.06825	2.42566	0.673	2.90813	2.31696	0.521672	0	0	1.80689	1.41208	1.14756	3.21244	1.14712	0.221157	0.994863	0.721735	0.616172	0.269531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.f36a6625-c0c2-4dbc-9606-c09835fba2ef.fc.signal	2.3194	13.763	33.4743	47.1276	34.9526	14.533	7.30831	10.2387	13.2019	5.24821	2.75916	1.23678	0.697115	3.12262	2.79101	4.90275	3.89592	2.73671	3.61774	5.86804	7.34535	1.43388	1.78061	5.52668	5.59959	1.32839	1.24444	1.71267	0.923304	0.268056	0	0.089352	0.89352	2.02965	2.61515	5.11984	2.7549	3.73433	0.27674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.e400c00e-f4bd-4ecb-8a68-235b22580a1f.fc.signal	0.251253	0.591825	2.01758	1.74128	3.09021	3.76231	1.93521	2.11994	1.20916	1.21566	0.3676	0.506449	0.53642	1.57696	1.14522	1.05428	0.710526	1.61697	0.258864	0.498284	1.42749	0.463738	0.910178	2.38257	0.879407	0.520709	1.77029	0.533226	0.277677	1.22674	0.331551	0	0	0	0.0611739	0.714011	1.3533	0.564239	0.231406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	1.49313	5.12964	11.2568	14.7217	14.2252	11.2918	4.65441	11.692	3.31566	2.99751	1.23711	0.429211	1.97378	2.09212	1.50868	2.49577	1.37987	2.52403	4.0453	4.77585	2.15244	0.338492	1.0246	1.49641	1.34869	1.46121	0.80554	0.745042	0.311844	0.719043	0.184217	0	0	0	0	0	0.0672237	0.54035	0.541391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	0.879938	2.25144	7.25924	8.57383	5.16766	4.10704	1.75369	3.55422	1.59185	0.992118	0.516619	0.283091	0.944558	0.659118	0.371627	0.815363	0.608054	1.6907	0.945892	1.59925	0.883255	1.52439	0.558312	0.671155	0.445379	0.685932	0.734385	0.54088	0.166125	0.319107	0.151202	0.132122	0.304351	0.521159	1.25179	0.596233	0.526842	0.339241	0.335138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.89d09183-5d60-46a5-b09a-bec32e88d696.fc.signal	3.22039	11.7401	17.611	14.4202	16.4698	16.7619	10.4305	6.61134	6.71583	2.81738	3.40144	2.32139	2.29808	2.21911	1.02435	1.19089	3.14461	1.10495	0.525967	4.01812	4.84649	2.13122	1.82603	1.72426	2.5253	4.7212	2.38253	0.885854	0.123276	0	0	0	0	0	1.37935	1.88551	1.03604	1.95719	0.133428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.cbf21cc3-59bc-4d31-8242-16b6ee9a92b5.fc.signal	1.77547	5.25878	9.60021	6.05076	6.61257	5.86774	6.6567	4.77587	3.11682	2.06324	0.554656	0.829566	0.864568	2.39627	1.03802	0.23202	0.51217	1.13326	0.44933	0.278325	0.591616	0.654769	0.744664	0	0	1.43853	1.64382	0.76553	0.314143	0	0	0	0	0.28103	1.226	2.07992	1.75065	0.255498	0.274877
