	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002144	chr2:101002145-101002214	chr2:101002215-101002274	chr2:101002275-101002324	chr2:101002325-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	1.32968	0.801294	0.240657	0.844013	0.203343	0.594333	0	0.372931	1.09128	0.750237	0.0622091	0.120059	1.91352	4.89758	8.85455	6.77268	4.32747	3.68332	3.63397	5.65241	11.9629	33.8733	16.0292	7.05151	2.63713	1.04879	1.02842	1.188	0.447101	0.558615	0.978857	1.00888	2.4058	2.0743	0.756219	0.819022	1.06453	0.686765	0.783467	0.622787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	1.01461	0.927506	0.349584	1.92839	0.429547	0.166166	0.599887	1.30691	1.2566	0.857343	1.10807	0.522304	0.670087	1.26376	0.744137	0	0.406197	0.455703	0.4519	0.145073	0.508378	1.76709	0.987816	1.29055	0.469458	0.145546	0.264758	0.150572	0.690763	0.192185	0.401193	0.651231	0.918754	0.995332	1.84587	0.6465	0.441795	0.986599	1.1844	0.887304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.d6c64f59-e7f2-4192-911d-75da3eaf04e0.fc.signal	0.506713	0.53526	0.132031	0.867121	0.26763	0	0.0856416	0.7486	0.454892	1.17044	1.51408	1.05072	1.67968	5.03463	6.70512	9.62243	9.23723	8.95691	20.2781	34.8461	47.4213	57.6092	33.9824	15.5974	22.2496	15.9184	13.6422	8.60417	9.46195	6.50324	5.55325	4.90663	2.82617	3.78612	5.62673	5.76216	4.47485	4.92449	3.32796	0.474293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	0	0	0.0432621	2.99479	0.26915	0	0	0	0	0	0	0.748568	2.82319	1.6866	1.13204	1.80092	0.605929	0.497428	1.31361	3.25767	1.99577	6.02534	4.3531	1.78819	1.53561	0.937647	3.0213	0.826905	0.767977	0.774603	0.54766	0.923816	0	0	0	1.00224	0.802441	1.07357	0.78126	0.613802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.0226d0bd-e448-4e8e-922e-bd3e7a7abd00.fc.signal	1.37706	0.327518	0.367218	0.484385	0.330436	0.0645112	0	0	0	0	0.218346	0.374668	2.709	5.83987	7.82244	2.91049	1.44978	1.90674	3.19519	4.5766	3.85224	6.27412	4.82821	4.1807	2.48273	1.88267	1.35151	0.433586	0.936735	1.0292	1.806	2.90209	1.0461	2.08096	2.06409	1.69851	2.23563	1.54666	1.60168	0.435273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0.32484	0.115945	0	0.162767	0.72546	1.19319	0.317304	0.17269	0.281618	0.0658336	0	0.0598058	0.521879	1.70268	1.84437	1.5125	1.44653	1.33857	1.65212	2.29166	5.03983	10.3779	10.3356	6.18253	1.62017	0.292661	1.01762	0.987058	0.125256	0.0281173	0	0	0	0.128724	1.57952	1.9264	0.778747	0.274875	0.244027	0.145263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	1.00671	1.15154	0.637147	0.401879	0.217619	0	0.299314	1.41379	1.2689	0.558657	0.609882	1.93316	5.52238	9.52926	10.5204	5.46256	2.67603	2.2031	3.1301	4.71743	7.97959	11.8787	8.42402	4.34106	3.67015	2.45225	3.33454	2.38305	2.41508	1.37649	1.3241	3.42782	1.20948	0.355054	1.28223	1.79579	2.55413	1.45171	1.16413	0.502538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.177582	0.372336	0.765353	2.63986	0.159341	0.0150384	1.26333	1.60146	0.859205	2.04197	0.159852	0.335845	3.08645	8.26458	12.1007	8.67765	2.67925	1.83173	3.08008	5.15722	9.27782	19.7147	10.4214	9.21121	6.62913	2.90434	3.21452	2.78543	3.22065	2.96543	3.86926	1.64693	0.847336	1.57481	2.39743	1.57291	2.15831	3.24252	1.96156	0.362537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	0.64932	0.370379	0.766391	1.03669	0.134771	0	0	0.138627	0.714829	0.14419	0.525252	1.43437	5.41652	11.613	18.1289	10.5217	6.67421	5.9507	8.81954	13.8637	16.6877	23.4206	14.7697	8.29499	7.10095	4.67167	3.78535	1.85371	2.00737	3.59588	2.29272	1.9843	1.08676	1.15455	0.967913	1.22173	1.29667	2.24315	1.47656	0.261345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0.533844	0.518443	0.198318	0	0.188641	0.459655	0.465997	0.819828	0.828374	0.422786	0.126701	1.29205	4.54944	6.3309	5.15835	4.46606	3.72632	3.12615	3.04966	2.71715	4.22754	6.40516	7.06383	6.31446	4.21073	2.84134	2.86095	2.45741	0.908516	0.162981	0.463026	1.62944	1.75465	1.17807	1.18459	0.945605	0.939463	0.680881	0.853872	0.199757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.99d1607d-4a89-46a3-95ed-97767dd51f51.fc.signal	0.403697	0.947314	0	0.938397	0.318284	0	0	1.04087	0.613041	1.82704	2.35615	3.56976	7.85345	26.4249	32.7817	21.9508	10.8936	9.93515	13.7491	21.8964	36.6346	59.8689	35.6805	22.7175	19.3542	17.4617	14.0474	5.92575	4.56833	9.76618	5.01171	9.02261	5.28155	1.87524	3.81064	2.69237	2.58918	3.09669	0.775654	0.431706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.ff0deec0-0a6b-4d27-8ce7-758715469921.fc.signal	0.936983	1.21462	0.682501	0.62163	0.431925	0.580843	0.480829	0.505282	0.659211	0.6285	0.912902	2.07646	2.68939	5.94712	8.76132	6.36376	3.86651	3.08182	4.42862	5.66576	9.94623	13.6719	9.85182	3.93428	2.5576	4.79911	5.09336	3.74841	2.04258	1.33218	2.1768	2.8353	3.03075	1.91171	2.81369	1.28689	0.991033	1.12941	0.651071	0.0945762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.7fe1ce38-bbc5-43fa-a5e9-edea03584032.fc.signal	0.99238	0.377832	0	0	0	0.00408593	1.30179	2.08588	1.76249	0.828957	0.201183	0.13306	0.543455	1.88726	3.13135	0.506163	0.408998	0.935651	1.51991	2.28813	3.36651	2.89643	3.48134	2.82384	2.12518	1.47521	0.57201	0.725429	0.43397	1.31503	1.14167	0.612832	1.19801	2.35927	1.25413	1.6387	2.77226	1.07702	0	0.427536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.87672	0.994643	1.47224	1.29077	0.404555	0.733683	1.83515	0.739692	1.66769	0.916954	0.357701	2.35676	4.95663	13.5778	13.7672	13.2899	5.90768	3.54541	5.11356	7.17359	10.9126	6.37517	7.33432	8.50527	6.20194	3.59148	2.96198	4.91102	1.62742	1.38494	1.42107	0.590009	0.633482	1.17339	1.71679	0.672516	1.44423	2.21595	2.76572	0.514606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8279b76b-57ad-4ec8-b5cb-d16fdac7512c.fc.signal	0.565507	0.617306	0.309243	0.50248	0.496818	0.198223	0.158071	0.268651	0.238999	0.16851	0.454892	0.490857	0.657441	1.44371	2.6084	2.38187	4.62042	9.12203	11.0229	11.475	17.724	22.9172	12.6532	11.5082	9.62693	5.07563	4.00646	2.35243	1.81546	0.968869	2.48539	1.13956	0.828898	2.26422	2.56947	1.99614	3.63582	2.87046	2.61864	0.370386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	0.442053	0.0670623	0.910291	1.48632	0.675146	0	0	0.0801469	0.791654	0.976382	0.668506	0.479521	2.25845	8.43304	16.3259	10.6484	5.67927	5.63644	11.0575	20.5497	35.4055	45.1595	33.0923	17.7325	9.62863	3.55793	7.59286	8.12064	3.31875	4.01158	3.73076	1.23	0.686691	1.77809	4.00534	1.61286	2.13858	2.81438	2.73394	0.440605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	3.50981	3.72819	2.90306	2.93411	2.10014	0.152779	0.111244	1.05349	3.08505	3.02164	3.32118	5.80937	13.0523	30.0117	34.1938	20.3398	12.073	9.27002	8.43733	9.53543	14.7843	25.0661	17.7642	12.5627	9.53547	8.12789	7.85598	8.04325	7.21866	5.68179	5.21419	3.89774	2.58847	2.77457	2.61028	0.733684	1.5465	2.7751	2.57354	0.321507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	0.859103	0	0.648363	0.525647	0.634703	0	0	0.957904	0.29115	0.40353	0.351249	0.530858	0.91851	1.95827	0.412697	2.47662	2.20801	0.961352	0.997118	2.04674	8.06731	12.8736	5.28565	0.879257	1.19413	1.48087	3.55542	3.79454	1.82767	0.0691253	0.431047	1.01641	0.309875	2.994	0.961014	0.0905806	0.552137	0.757294	2.57751	0.473003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	0	1.18888	0.680841	0	0	0	0	0.609724	2.09369	2.60969	2.43126	1.98219	2.21657	0.924829	0.111069	0.765654	1.60452	4.19246	8.29792	11.2347	15.7798	16.2143	10.0213	7.96281	10.4374	6.88271	5.73325	5.56225	5.52788	5.3042	5.06479	7.12215	7.33989	5.46653	7.63923	10.3198	10.7714	6.69938	1.23647	0.266247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	0.530091	0.191121	0.949203	1.8965	0.475872	0.0529799	0.221242	1.37218	1.20535	1.37362	0.549821	1.2771	3.71798	8.30608	6.71929	2.89832	1.58265	1.68294	2.2103	3.11272	5.50254	10.296	9.86523	5.14103	3.6076	3.07019	4.68737	4.6206	4.68367	3.95635	2.46267	1.55051	1.56455	1.23553	4.14061	1.8154	1.48346	1.13795	0.743544	0.284302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	1.23848	0.768654	0.312936	0.80386	1.06253	0.373857	0.386547	0.9867	1.76522	1.75112	0.279358	0.499427	3.75698	5.94978	4.7592	2.9665	2.27642	2.1809	2.32101	2.91961	3.93836	4.05174	3.52471	4.14122	3.78512	2.26871	2.37774	2.47908	0.661783	0.0106609	0.302109	1.57302	2.47219	1.58192	1.39129	1.15861	1.23978	0.651475	0.738151	0.217672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	1.24457	0.604064	0.279019	1.5623	1.89544	0.815	0.638212	1.06361	1.60121	0.981755	0.24518	1.04446	3.85642	5.3424	4.93879	5.10042	4.53136	3.58926	2.80731	2.82018	4.53079	4.671	4.2724	4.33559	2.48604	1.58127	3.09522	2.49808	1.04821	0.309195	0.338696	1.14619	1.73596	1.53688	1.53386	1.19696	0.831434	0.514965	0.545592	0.217902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	1.19532	1.01655	0.511861	0.298561	0.238389	0.360707	0.473365	0.563766	0.574084	0.776804	0.636414	0.261458	2.1052	5.5923	4.71027	3.38656	3.17062	2.67501	2.72584	3.5014	5.39548	7.82715	6.99903	5.88523	4.93538	3.82524	2.55965	2.00801	1.56121	1.45232	0.785858	0.778396	1.16658	0.781731	0.493445	0.326732	0.516516	0.605455	0.690678	0.219708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.129904	0.7773	0.670952	0.558856	0.888704	0.499656	0.412449	1.24696	0.409851	0.31914	0.763685	1.60707	2.42793	5.10896	7.5755	6.87	3.62759	3.12286	7.28911	11.2988	18.0401	24.0348	18.1372	15.3202	11.4583	8.44437	4.80371	3.72392	4.69092	6.92919	6.5958	2.96597	1.85413	1.98754	2.70604	0.76137	0.595895	3.89466	1.99984	0.0286924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.6de3a207-ef97-4cbc-a25e-5966bc51a6e1.fc.signal	1.27969	0.545751	0.553279	1.21195	1.17807	0.338742	0.858147	1.46413	3.70374	2.34865	1.07645	2.19815	1.88198	0.917509	1.39155	0.593051	0.102112	0.140948	0.404018	1.27077	2.11672	5.04892	3.49488	3.56375	2.98009	2.58205	1.60342	1.60719	2.50383	0.572226	1.00166	1.02105	0.715043	0.405049	0.323425	0.889816	0.900491	1.44162	0.980478	0.462657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0.967094	0.217118	0	0.447395	0.770996	0.20685	1.33608	0.0589904	0.142439	0.811184	1.00692	2.04968	2.34697	6.86	9.58638	5.05383	1.69345	2.72408	4.09359	3.96173	5.69564	9.43857	2.86708	3.47465	4.50848	3.75196	1.8072	1.19508	1.37777	2.73838	2.64305	1.16536	1.60799	1.04811	2.00586	1.70779	2.22106	0.903266	0	0.377809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	1.2363	2.17623	0.787508	3.37019	1.07541	0	1.05847	1.45646	2.6589	0.743813	0	0.186292	2.46414	5.4837	7.61686	4.74728	1.94155	3.06959	6.30007	8.0021	16.3004	31.4747	17.6129	10.2291	2.69093	2.19743	3.97382	0.989488	0.805259	0.370887	2.68414	0.766871	1.10405	0	0	1.19662	2.08308	3.97141	0.202491	0.587381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	1.95961	2.08919	2.31328	0.838224	0.598176	0.188079	0.829447	0	0.687594	1.01446	0.332975	0	0	0.108117	3.15476	2.77156	2.02335	1.87335	2.27188	4.45252	8.08779	8.64583	6.33333	4.25201	3.75251	3.03716	1.62233	1.79272	0.69156	0.500358	0.899576	0.101812	0.659833	0.35765	1.26423	1.56023	1.05761	0.723628	1.65112	0.577617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.409132	0.29533	0.383587	0.385759	0.143373	0.00919847	0.128243	0.496064	0.961602	0.648284	0.708061	1.10806	3.30834	4.38967	5.05246	4.81344	3.86225	2.8866	2.79106	4.0205	8.31839	10.0881	8.14566	7.83611	5.63047	5.68698	4.2685	3.8982	3.12224	2.19348	0.802054	0.579473	0.595852	1.14089	1.01084	0.546569	0.169057	0.464684	0.619578	0.164317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	1.05927	0.383261	0.468278	0.521029	0.0206281	0	0	0	0.259309	2.20149	2.23226	1.72763	1.9826	4.71706	8.40765	4.29975	3.18219	3.22937	5.80579	7.3019	14.6064	26.0771	19.5191	19.431	13.8171	10.6513	8.53683	8.82482	15.0647	9.94242	6.84373	4.12049	1.74746	4.20052	3.24694	4.80837	2.97892	0.365488	0.930504	0.237859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.78702c15-fd78-4925-ac56-ecb614183d13.fc.signal	0.649082	1.04152	0.0316988	0	0	0	0	0	0	0	0.236191	0.397461	1.14007	2.75539	0.815445	0	0	1.80845	3.21571	4.85801	4.09527	2.4056	1.01086	1.64971	0.460047	1.45473	0.561838	1.04763	1.576	1.8897	1.09165	0.885058	0.794629	0.376273	1.06035	3.25847	2.38776	0.485424	0.185906	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.611632	1.18062	0.636164	0.605593	0.506948	0.409208	0.374879	0.0824508	0.504264	1.02798	0.383036	1.30581	1.12641	2.956	8.26863	9.52506	2.94213	1.21643	7.40807	37.2461	40.5292	24.8549	11.2368	7.81319	5.38461	4.74191	2.42978	1.4573	2.9356	2.15011	2.08366	3.75556	2.70495	1.45685	1.80905	1.39235	0.609242	1.44589	1.18688	0.443427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	1.60987	1.28416	0.912767	2.21192	0.662031	0.334617	0.579173	0.46396	1.08676	1.05147	2.06688	6.98227	7.84683	11.5083	17.8582	16.4841	3.6553	2.57078	5.07253	25.944	31.8964	16.9031	13.352	10.3219	6.17447	5.13109	4.2435	1.91678	3.06323	3.08261	3.31799	2.00346	2.9326	1.29874	1.75895	2.23619	2.71967	1.25808	2.76766	0.73147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	1.80724	0.233288	0	0	0	0	0.131664	1.38132	1.43629	1.04511	0.616849	0.0446491	3.46798	23.57	13.064	6.64419	3.52157	1.2171	4.52335	10.854	11.3826	23.9184	10.8089	6.69288	3.66035	0.00924747	5.75796	0.321789	2.29471	0.388168	1.15689	0.890716	0.252351	0.211537	2.81022	3.70822	4.18973	3.30931	1.43069	0.292287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	2.24556	3.12119	0.24003	0	0	0	0.0935357	0.781032	0.635918	0.165898	0.0267009	1.05388	0.352758	0.769123	5.61944	5.35515	1.50655	2.91586	7.50517	14.611	15.6147	8.09934	1.47397	0	1.47145	2.3619	1.00724	2.36411	1.44196	0.839686	0	0	0	0.326069	1.32115	0.0699152	0	0	0	0.597346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.455638	0.779127	0.657717	0.66488	0.2403	0.40691	0.522057	0.434484	0.218703	0.159378	0.184522	2.91343	1.9515	3.37123	6.78146	10.4168	3.66058	1.2702	3.8051	19.3094	19.8527	15.3752	5.71035	8.73625	10.6669	7.76004	3.869	3.97783	6.15914	4.95454	4.34421	1.61191	0.777539	0.316971	0.359574	0.0346867	0.413243	0.0599349	0.26953	0.55066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	2.63497	3.06403	2.19339	1.68175	0.970833	0.680571	0.296627	1.61361	3.31552	3.54008	6.08958	11.282	17.0541	35.9727	37.7369	37.4114	25.9484	20.3429	18.3438	20.3993	29.9319	45.173	41.7687	25.4662	15.9487	11.5407	9.60653	7.93762	7.59309	6.55963	7.90122	6.02313	4.92587	4.07483	3.92124	3.30785	3.6851	3.11396	2.56674	0.211237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	0.545814	0.92711	0.726105	0.339628	0.836001	0.158101	0	0.645585	0.980808	0.292435	0.234931	1.11674	2.65082	9.36186	10.6754	4.83968	3.48953	2.70159	4.73702	6.26412	11.6735	19.6065	14.7215	10.5992	5.32203	4.20666	3.7642	5.45248	3.55542	2.24543	2.52874	0.986206	1.14794	1.06765	1.02101	0.45613	0.93912	1.17481	0.831069	0.101824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	0.838878	0.16039	0.375979	1.1883	1.60797	0.629787	0	0	0	0	0	0.97238	4.97472	5.37287	13.3155	6.41191	1.82513	2.17472	8.78471	18.7407	31.6079	29.4564	20.5041	12.3952	8.5822	6.70546	1.18748	0.0470107	1.7622	2.37815	2.74835	2.07447	1.17505	0.630174	6.2088	1.34784	0.680776	2.5704	2.92327	0.612097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	1.80645	1.05689	1.04953	1.19486	0.226414	0.167392	0.758381	1.15365	2.61658	3.62344	7.0661	8.83574	17.143	36.6527	47.7246	40.5189	28.8981	23.8801	25.0768	29.1272	36.9435	51.55	41.2904	26.6783	18.1249	16.4065	14.9828	9.58792	6.50167	6.35985	4.54925	3.03379	2.86379	3.55313	5.41167	3.81051	4.17903	5.07911	3.54776	0.354263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	0.791068	0.452425	0.450767	0.261406	0.658767	0.200879	0.0532854	0.145911	0.713154	0.357271	0.410423	0.678667	2.33626	8.74898	12.3882	9.34925	5.80976	4.909	7.74576	12.4838	21.6802	23.4163	18.3497	11.2195	8.04774	5.06951	5.28153	3.55177	1.69462	1.73809	1.73701	0.85502	0.090542	1.13418	1.25544	0.495694	1.05394	0.779439	0.195486	0.530332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	1.33623	1.29277	1.04488	1.55113	0.749965	0.0519279	0.147738	0.228997	0.151774	0.19887	0.121175	0.905109	3.3379	4.85606	5.01419	4.26353	3.48995	2.90209	2.57282	2.81282	5.01575	6.75896	7.45275	6.49139	5.1895	4.49471	3.99748	2.98728	1.36547	0.978875	0.326549	0.987667	1.04062	0.624119	0.869633	0.72216	0.634222	0.38232	0.133178	0.316958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	0.864384	0.198285	0.218622	1.41609	0.715444	1.42342	1.77668	1.65717	2.03807	1.35976	1.18226	2.24724	4.67355	12.4181	15.5423	8.60074	4.52037	4.58173	8.22317	12.3111	12.8834	13.6119	12.9168	6.66654	6.20003	3.8474	4.64969	4.28316	7.11273	5.23751	2.45617	2.0193	2.98234	3.44245	2.4068	1.54313	1.68117	1.55512	1.79116	0.311363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	2.20426	1.9856	0.244535	0.3499	0.333196	0.508523	1.24822	2.10891	2.50174	1.17598	0.0287689	0.682824	4.62215	6.45016	6.28696	5.74094	4.33937	4.19604	4.46276	5.39602	8.42737	9.34957	7.77445	8.00872	5.07746	3.06916	5.54262	3.17161	0.534699	0	0	0.73961	1.30375	2.09299	3.53842	3.56157	2.87293	2.43768	2.43127	0.20367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	0.467031	0	0.494793	0.227929	0	0.144369	0.82076	0.900721	1.03998	0.979367	0.655907	0.624263	3.59429	10.1158	19.2524	11.9023	7.91627	5.05927	9.80117	16.03	31.756	42.3401	21.7766	10.2681	6.31468	8.34796	4.83215	2.24393	2.43871	2.88152	1.09151	1.59469	1.04913	2.8442	1.92408	1.83109	1.26491	2.05999	0.882284	0.216967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.496427	0.70654	0.522947	1.11324	0.929178	0.479694	0.85696	0.752326	0.971286	1.25517	1.63892	3.13327	7.88542	11.0823	23.9073	25.3867	9.64577	5.43874	9.13968	22.928	26.244	26.5713	23.3397	18.7854	11.9333	9.35716	9.72919	10.7879	7.94281	4.73827	5.90659	3.01631	2.78761	1.83242	0.744293	0.93453	1.24325	2.02743	1.47541	0.292959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.c7277a95-3c87-4ff4-8d24-2adf03b194fd.fc.signal	1.88728	0.998683	1.14366	3.92194	0.28947	0	0	0.603337	1.18639	0	0	0.0758524	1.72516	6.10711	5.22547	5.06846	1.17518	0.789863	5.79794	11.7644	28.7346	26.849	23.2873	9.71909	1.95763	2.33167	1.75101	1.26315	0.773157	0	0	0	0	0.209843	1.32703	0.188063	1.39546	2.59156	0.688572	0.404478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.90c9bd75-e378-4adf-8726-9bc0261986e3.fc.signal	0.431633	1.09809	2.03338	0.886489	0.880226	0.533581	0.0603546	0.311361	0.635998	1.04457	0.948807	0.651316	0.951546	2.9383	2.56933	1.4717	1.36669	3.09242	5.05411	6.90216	13.1939	10.9463	6.54856	4.92288	4.43656	2.57621	4.23642	4.94656	4.40457	3.82471	3.8034	2.25317	1.41061	2.50751	2.4272	1.91261	1.01171	0.998663	1.66772	0.431453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0.416854	0.714649	0	0.851571	1.3022	1.3276	0.861363	2.43348	0.649281	0	0	0.0125776	3.13183	7.26998	12.9378	11.9997	2.58959	1.09709	4.84564	32.1493	37.042	17.0805	6.48063	6.37155	5.62905	3.19586	5.43056	5.44527	1.30367	0.335769	0.982482	1.28241	3.98192	0.734688	1.9344	4.14968	2.22814	3.05268	2.82015	0.929476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.f36a6625-c0c2-4dbc-9606-c09835fba2ef.fc.signal	1.42368	0.226358	0	0.536243	0.183044	0	0	0	0	0	0.339577	0.342496	1.05438	5.31366	13.8751	11.9669	4.64817	2.88781	4.89762	10.7226	20.9133	28.4986	19.9334	4.9288	8.63696	6.53963	5.6786	4.76185	3.39731	3.93886	5.06404	7.18659	1.29267	5.09327	5.66901	4.35294	5.79614	5.38512	1.6247	0.505811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.e400c00e-f4bd-4ecb-8a68-235b22580a1f.fc.signal	0	0.37598	0.738036	0	0	0	0	0.555694	1.9318	3.11118	0	0	0	0.411325	0.77359	1.09283	0.563475	0.388861	0.78893	2.66835	2.55839	1.94536	0.945552	0.81039	1.7426	1.4342	0.94899	1.10571	3.14688	2.17611	0	0	0	0	1.29278	0.973843	1.42997	2.39532	4.92355	0.571053
