	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471857	chr2:74471858-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472637	chr2:74472638-74472707	chr2:74472708-74472767	chr2:74472768-74472857	chr2:74472858-74473007	chr2:74473008-74473097	chr2:74473098-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	0.983052	0.112638	0	0.313242	1.09534	1.63912	4.18016	5.73354	3.02578	5.53544	8.6139	11.2417	11.0841	10.5234	15.7054	19.0191	19.5788	30.3659	19.6622	19.8082	16.6068	16.9818	20.4385	19.9796	13.0434	6.88807	5.75841	2.51252	1.15552	0.673894	0	0.10303	0.52391	0.574278	1.38198	0.73321	0.518372	0.235844	0.204064	0.874965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0.83008	0.762415	0.62674	0.328702	0.637345	1.93818	1.93199	0.757919	0.43407	0.692092	1.14498	1.49293	1.67609	1.35683	1.5618	2.68245	4.32824	4.81273	4.61027	3.97569	3.71687	4.5278	5.29226	6.28619	4.33511	2.82139	2.6158	2.40427	0.592989	0.414049	0.772686	0.773496	0.690343	0.495072	0.443123	1.06727	0.943448	0.564697	0.508951	0.570509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.99d1607d-4a89-46a3-95ed-97767dd51f51.fc.signal	3.79161	3.19489	2.02697	1.07166	0.768988	1.2337	4.58659	6.03852	1.90962	2.03005	0.645769	4.13015	6.80279	9.13102	8.58913	24.2725	29.7592	46.9317	51.138	40.1438	18.6537	8.45131	19.3574	32.4149	35.9233	17.6637	12.616	9.82334	5.6858	5.39336	0.516133	1.27314	0.18925	0	0	0.481727	0.980658	1.18711	1.29034	0.460064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.ff0deec0-0a6b-4d27-8ce7-758715469921.fc.signal	1.33733	0.82717	1.01484	0.754027	1.4099	1.55852	1.5575	2.25007	1.30997	1.40651	1.40578	1.66976	2.42346	2.68723	4.55261	11.2897	16.3059	18.018	15.4988	9.56083	6.71924	8.40107	10.8226	8.29241	4.93882	4.71741	3.41873	1.81176	0.884144	0.76495	0.656865	0.192413	0.445249	0.670808	0.428076	0.480706	0.588111	1.07959	0.94616	0.639144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.792435	1.0217	0.699625	2.18541	1.17716	0.843201	0.665325	0.570946	1.9242	1.53117	1.11039	3.25317	3.90364	3.0549	4.14838	6.88016	10.9799	10.8768	9.95856	8.1047	4.856	5.06566	11.0117	9.82122	6.10111	4.82112	4.37144	3.92862	1.73931	2.07032	1.83658	0.927876	0.454325	1.51533	0.757961	2.45713	1.93986	0.0699797	0	0.344203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8279b76b-57ad-4ec8-b5cb-d16fdac7512c.fc.signal	0.472132	0.823496	0.253082	0	0.158621	0.76751	0.253297	0.724026	0.374552	0.317726	1.53776	1.38768	0.947623	1.55052	3.2331	3.24815	5.09098	6.45103	8.94734	9.21669	7.11564	6.54613	9.75149	12.5072	10.6582	8.06698	2.25665	0.863896	0.44521	1.98034	0.782896	0.286593	0	0.33009	0.584171	1.04259	0.744497	0.644724	0	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	0.348104	1.89244	0.689368	1.70815	1.45556	1.55966	2.00159	2.18078	0.3464	1.98793	5.32394	6.44847	5.23183	6.25564	9.46537	21.9699	28.7707	41.1308	41.0893	26.0685	12.1501	14.0599	25.9092	27.4656	18.2211	11.211	6.66902	4.22451	2.38647	1.62276	1.50336	0.435183	0.459075	1.08699	1.58755	1.2325	1.05664	1.25255	2.04776	0.616022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	1.20393	1.11513	1.63596	1.1169	0.810717	1.04789	0.748834	0.817371	1.21309	2.02132	4.17235	4.64541	7.67469	9.16943	12.1156	18.2475	21.3119	22.7749	23.3142	12.4682	8.25868	9.64204	13.3407	15.9199	13.5872	8.78806	5.69798	3.03869	1.65649	2.1373	1.22044	0.126426	0.339132	0.835713	0.987611	0.703872	1.56746	1.85788	2.65017	0.553913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	1.68543	0.666327	0.78221	0.630357	0	0.215593	0.568383	0	0	0.725134	0.97338	0.537482	1.50354	1.09754	1.16685	5.54614	4.85045	2.83511	4.95373	6.28543	3.77952	1.09427	3.86506	4.38266	4.46152	1.38819	3.44915	1.25424	0	0	0	0	0	0.458378	0.259342	0.880023	0.759135	0.48617	0.67406	0.447644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	1.41123	0.20172	1.25098	5.53705	2.50562	0	0.297272	3.18506	0.764414	1.59253	1.62438	3.4171	5.4821	1.47161	3.64418	4.85556	6.22868	9.55454	14.9421	11.7986	9.66669	11.5936	18.8255	16.2757	12.8434	9.46469	5.89332	5.51029	4.1725	2.08091	1.59253	0.233571	0	0	1.93229	7.24084	10.6626	2.91951	1.63341	0.508969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	1.96887	0.944225	1.26453	1.13197	1.29532	2.44184	3.57709	2.81735	0.880563	1.84896	2.59115	4.76953	1.65662	0.424442	1.665	5.40721	3.58211	9.48067	11.1463	6.05327	4.10137	4.72797	5.41808	8.10548	8.67011	6.8819	4.48316	2.32985	2.14447	1.37331	0.283293	0.377723	0.109803	1.15282	0.626139	0.423856	0.574102	0.911964	1.30078	0.567097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0.889924	0.276576	0.0102337	0	0.0931995	0.698865	0.969947	0.592	0.615148	0.365738	0.581336	0.693996	1.24306	1.04936	0.828865	1.61446	3.57928	3.58217	3.401	2.22134	1.7023	1.74284	2.02093	2.76862	1.36741	0.45287	0.806202	1.75617	1.28421	0.524986	0.392087	0.149988	0.0330664	0.202882	0.220114	0.0576071	0.0960261	0.305781	0.368278	0.663206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0.639093	0.289187	0.0122623	0	0.120722	0.448305	0.625455	0.610786	0.36086	0.308882	0.790342	1.39372	1.55649	1.01624	0.79523	1.89288	3.61558	3.95117	4.02128	3.36605	3.27271	3.91647	4.76997	4.42832	1.99303	0.617628	0.620649	1.10818	0.982346	0.673165	0.624868	0.398172	0.185122	0.175397	0.487696	0.533714	0.449129	0.557219	0.586556	0.585322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0.491259	0.696741	0.90362	0.589227	0.203292	0.443746	1.02722	1.16215	0.65434	0.724745	0.661061	0.66333	1.44623	1.16144	1.46255	3.12027	4.66392	5.16902	5.62901	3.75115	2.59297	3.12913	4.51636	5.56013	4.33689	3.59551	1.77151	0.866694	0.835025	1.04945	0.746267	0.46641	0.444616	0.778262	0.969369	0.556092	0.347242	0.538034	0.626543	0.624724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.649047	1.49397	1.27596	0.331875	0.196753	1.12022	0.628089	0	0.39667	1.44449	1.20967	5.91065	8.77038	10.9497	15.4257	13.9543	7.67816	8.54167	18.8181	12.5673	6.02956	3.02295	4.56857	8.32003	6.47524	4.14022	2.68362	1.34496	2.56356	1.9082	0.87534	0	0	0.0999557	0.62823	0.963649	1.02755	0.973982	1.46841	0.979916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.6de3a207-ef97-4cbc-a25e-5966bc51a6e1.fc.signal	0.0635408	0.480908	0.182398	1.78323	0.531057	0.315119	0.720185	0.340798	1.70453	1.30228	0.0263466	0.56457	0.421546	1.46789	2.09456	0.805453	1.92815	3.69163	5.08362	4.55378	3.22622	3.93357	3.65836	1.45255	0.953792	1.33039	2.77027	1.47259	0.0451656	0.511877	0.843091	0	0	0	0.549493	1.0083	0.220224	0.793786	1.36339	0.467416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0.183465	0.975168	2.06816	1.93627	0.316596	1.5818	1.63209	0.587485	0.418107	1.65878	1.84276	1.62482	1.50766	3.14175	5.01911	5.40071	6.56824	12.0592	16.0529	13.2697	7.27382	5.57746	6.32808	7.18155	4.37974	3.67213	3.66742	1.67	0.450059	0.256924	0	0	0	0.632717	1.07671	0.728226	0.339512	0.0568097	0.52856	0.602438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	1.60888	0.830635	0	0	0.669677	2.02038	0	0	0	0.744562	1.46749	1.83415	0.334635	1.4222	5.4728	7.98102	7.46851	22.4904	26.982	15.6389	13.6996	18.5021	24.6977	26.4063	9.4575	4.48614	3.16838	1.33791	0.863716	1.03695	0.440326	0	0	0	1.08388	1.88832	3.70891	2.02381	1.27017	0.377095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	1.51607	0.667396	0.47964	0.211224	1.36921	1.22874	1.7031	0.508631	0.170751	0	0.815238	2.32934	1.23852	1.24877	1.22105	5.00893	5.7961	6.37371	11.5255	6.49447	1.13605	3.13557	8.66238	8.10142	3.7045	3.91857	3.19396	0.234325	0.860265	1.17478	0	0.178843	0.838712	0.363818	1.71751	1.10218	0.365277	0.48272	1.80588	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.174786	0.293422	0.383157	0.419262	0.460613	0.483535	1.0245	0.839203	0.529306	0.526722	0.603549	0.6004	1.58154	1.92192	2.30749	2.89377	2.55088	2.03627	2.58871	2.57882	2.47783	3.13497	3.57582	4.78214	3.85234	3.05966	1.86061	0.459879	0.117574	0.1014	0.120418	0.148069	0	0.0477499	0.31251	0.24949	0.0514194	0.0454467	0.0702185	0.834373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	1.88533	1.19466	2.46068	5.36343	1.88472	1.71537	1.08106	0.742372	2.61777	2.1228	4.24944	6.87095	7.39771	7.84159	11.9472	20.4688	32.8655	40.7638	26.3997	16.3447	15.1454	16.253	19.111	23.5706	24.6104	23.8669	12.276	6.00103	5.22767	4.3693	0.607052	0.328655	0.96276	1.41514	1.31849	2.17306	5.35144	4.58467	4.27749	0.767299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.00305373	0.56328	1.50872	1.96962	0.977371	0.421485	0.436684	0.928468	0.555836	0.580006	0.150205	1.69299	2.8342	0.0183224	4.08641	6.52968	8.99818	27.1295	27.0381	18.1357	3.93977	3.9474	21.954	21.4063	21.7809	9.10126	4.70203	0.778768	0	0	0	0	0	0	0	0.314595	1.33773	0.180202	0	0.317852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0.762778	1.90633	1.44859	2.0074	1.24644	0.914933	0.26286	0.335262	0.425809	0.39899	3.10731	3.30444	0.481135	0.295722	2.70366	7.09237	9.09901	8.43246	9.86408	10.3279	2.14243	7.59814	20.2283	12.6192	8.80145	3.41202	2.68296	3.14717	1.41867	0.471749	0.91299	0.396643	0.227659	0.772167	0.445932	0	0	0	0	0.336201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	2.27591	0.879539	0.399647	0	0	2.08662	6.33895	3.60077	1.60787	2.02082	2.23579	2.74925	4.2744	0.109505	0	2.59836	21.8947	28.6262	20.821	8.383	3.50032	8.4279	14.1049	8.14731	7.20304	0.943177	0	1.21352	0.963745	3.00072	0.168167	0.897478	0.356261	0	0	0.0073976	0.583415	0.406454	1.15924	0.751165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	0	0	0.425383	0.779738	0.50185	1.17579	0.115626	0.938624	1.42089	1.27139	0.474042	0.444616	0	0.587679	2.14118	4.68941	6.83308	5.05329	7.34779	3.03499	3.98924	6.45334	5.49323	6.89028	11.5924	9.21066	6.20097	0.443641	0	0	0	0	0	0	0.939682	0.261414	0	0	0	0.516782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	1.00154	1.42107	1.67029	1.20399	0.98196	0.144751	0.222164	0.0825446	0.23177	0.369041	0.901562	0.628629	1.23341	0.515745	6.57709	10.8003	7.57344	16.0991	21.2606	24.7519	5.85684	10.0263	24.7102	13.9922	6.57041	2.54873	2.92924	0.588462	0.700296	0.290199	0	0	0	0	0	0.121403	0.210185	0.351554	0	0.294914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	1.11095	1.51298	1.83702	1.12963	2.12303	2.18413	3.58214	3.18978	1.97701	3.86556	6.92191	9.43782	9.62211	10.511	13.8328	23.6051	35.6126	40.9629	33.3546	28.2371	18.7881	14.689	17.1008	22.5377	23.5018	19.9709	12.9146	5.06352	2.34026	1.68901	0.550989	0.489555	0.494335	0.888848	1.34774	1.50129	3.14368	2.16555	2.07117	0.518852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	1.23702	1.37951	2.17973	2.0718	1.02216	0.789624	1.88704	1.82545	0.62579	0.678016	2.74166	5.22347	2.02049	1.50807	6.05195	14.2947	12.8763	17.4341	18.5378	13.12	12.1317	11.9523	19.0324	20.3844	16.4358	9.77395	5.96056	2.42165	1.00024	0.64405	0.0160023	0	0.443767	0.599032	0.620514	0.401334	0.805041	0.381415	0	0.506085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	0	0	0.344035	0.343156	0.756984	0.992554	0.495735	0	0	0.313975	1.94325	1.28101	2.72158	1.42084	3.12657	6.78422	6.78669	10.7461	10.4837	4.40145	1.67756	6.33489	13.3401	9.12384	4.81532	1.64193	0.0837896	0	0.0497766	0.94906	0.0933438	1.12013	0.32246	0	0	0.793439	0.583813	0	0	0.395119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	0.996275	1.42165	2.03153	1.64879	1.99979	0.826524	1.21633	2.29453	2.72119	4.10868	5.70349	7.99423	8.05105	7.54625	8.85994	13.7212	21.3521	30.553	29.8685	22.1852	18.0789	15.7383	16.6109	13.2336	8.91457	7.52331	5.20532	2.67548	1.8477	1.49279	0.93395	0.430998	0.285894	0.0763345	0.563061	2.31581	3.05411	1.3271	0.582668	0.375905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	0.643859	0.690335	0.584215	0.499568	0.545717	0.94568	1.08075	2.91257	1.65422	3.51701	2.95465	5.22279	4.91227	5.89567	9.53382	14.3186	19.2101	30.6454	30.334	23.2093	14.185	13.5435	26.0116	25.7045	12.6963	7.65445	5.50233	1.49976	1.45049	2.21797	0.49941	0	0.189816	0.925278	0.963726	0.972558	1.11876	0.267393	0.26809	0.83726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.974657	0.997569	0.73189	0.452118	0.120151	0.322509	0.418632	0.757187	0.958605	0.779091	1.28304	2.06205	2.71491	2.21568	2.39943	3.54772	4.24948	5.23451	7.09775	6.03697	5.44955	6.23541	6.19295	8.17659	5.81393	3.97843	1.88011	1.3253	0.759205	0.362042	0.0581757	0	0.108789	0.275525	0.261834	0.458363	0.635232	0.538461	0.425151	0.506904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	1.29047	2.01745	3.84065	2.12679	0.754285	1.85565	2.4716	2.35381	0.94069	2.10964	3.99724	4.09581	3.2062	0.712975	2.40743	3.98762	8.02765	14.9436	11.2271	5.50049	4.20571	5.37749	8.11597	8.87825	7.82322	5.4989	3.75228	4.20455	2.60848	1.20314	0.120961	0.773704	0.290849	1.06618	0.869132	2.33572	2.81231	0.904468	0.607128	0.380464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0.743471	0.159129	0	0.163901	0.321377	0.816379	1.0289	0.883269	0.830674	0.589104	1.15127	1.99085	1.75518	1.10458	1.11088	2.65869	4.77691	4.92809	5.73574	4.26302	3.82141	3.14075	4.11485	4.29337	1.81596	0.527936	0.982961	2.06147	1.78653	1.12959	0.457958	0.224971	0.0324338	0.336199	0.236759	0.309146	0.475927	0.720592	0.734748	0.793663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	0	0.620324	0.204232	0	0	0.108141	2.48084	4.30452	2.06125	2.42647	6.48812	6.9159	6.32613	9.34948	16.1715	12.1091	28.1069	39.2827	42.5708	27.6914	12.7839	13.195	23.2561	18.0788	10.6563	7.37519	4.90437	2.38719	0.94905	1.20081	0	0.11898	0.711111	0.177088	0.797438	0.402775	1.39599	1.21177	1.51937	0.730782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	1.64944	1.8663	1.70179	0.931037	0.810939	0.367976	0.453475	0.64794	0.519151	1.36687	3.1162	3.70631	5.00222	1.72302	9.89626	14.5283	17.4195	21.0793	26.0436	32.4777	11.8524	20.836	50.3395	35.5982	37.0896	25.0243	16.5944	6.20879	4.03355	1.66389	0.61771	0.232587	0.168209	1.26173	0.956134	0.952884	0.772042	0.598909	0.19708	0.461988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.c7277a95-3c87-4ff4-8d24-2adf03b194fd.fc.signal	1.0361	0.667622	0	0	0	0	1.45841	5.04785	2.98525	4.08262	3.83648	3.46879	6.85804	5.38744	4.11106	8.61147	6.23423	25.5688	27.5234	18.4103	6.84018	3.78868	6.23416	4.30757	7.371	4.44181	1.29865	0.828879	0.902323	1.09118	0	0	0	0	0	0.617115	1.62798	0.913919	0	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.90c9bd75-e378-4adf-8726-9bc0261986e3.fc.signal	0.572635	1.18105	2.09932	1.63922	0.646213	0.407093	0.930141	1.40113	2.13939	1.57574	1.66648	2.08917	2.47454	2.3003	3.63102	4.35908	9.28266	14.2853	12.6728	9.27262	8.89404	10.5901	11.5962	9.95308	5.27806	2.88499	1.7127	1.32795	1.02485	0.385786	0.35497	0.134889	0	0.255578	0.291317	0.396242	1.05187	1.07793	0.66385	0.444976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0.564858	0	0	0	0.441935	0.791728	2.44564	2.04938	0.692392	1.47159	1.39739	1.57873	4.17035	0.981007	0.828627	3.01971	8.65012	14.348	19.2029	12.3568	3.33098	3.59686	11.7898	12.3946	9.28636	1.01788	1.96821	2.78764	2.13349	1.65148	0.913531	0.517522	0.121948	1.12441	1.1052	0	0.545057	0.812966	0.68391	0.646526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.f36a6625-c0c2-4dbc-9606-c09835fba2ef.fc.signal	0.0285997	1.11144	0.834537	0.578173	0.403612	0.393029	0.958958	1.8204	0.589525	2.99276	8.69297	13.4926	6.02256	9.76586	8.9191	22.209	22.6394	30.9288	19.2271	18.6053	10.1957	17.7924	32.3187	40.4561	27.3019	15.7461	10.9154	4.27118	0.430191	0.659508	0.72673	0.768427	0.184661	0.452717	1.06391	0.893865	1.69211	1.22687	1.78704	0.431145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.e400c00e-f4bd-4ecb-8a68-235b22580a1f.fc.signal	0.563345	0.983379	0.141859	1.15225	1.21068	1.52144	0	1.33692	0.957499	0	0	1.40865	1.98254	1.39406	1.52837	1.31715	0.233483	1.49159	3.37093	4.88536	1.58521	0.662066	1.31442	0.976502	1.98458	1.7949	2.0778	1.12319	0.990448	0.322862	0	0.943055	0.305087	0	0	0	0.640682	0.536346	0	0.378486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	2.68432	0.331069	1.24479	0.298871	0.582129	1.46141	1.51307	0.473403	0.421211	0.912181	1.26811	1.42956	2.38001	0.476165	0.805433	2.45175	6.11887	7.87363	7.64864	4.60721	2.34875	3.2672	5.78848	5.19034	3.61801	2.15551	2.24505	0.649	1.41522	1.60264	0.542746	0.625109	0.709504	0.160314	0.42956	1.62198	1.26772	0.608844	0.265272	0.310673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	0.291122	0.295927	0.540382	0.703858	0.391829	0.6306	0.607038	0.766938	0.59735	0.131235	0.371373	0.300512	0.498619	0.331607	0.816555	1.11778	1.80369	2.27591	3.48629	2.52792	1.08705	1.48274	2.53166	2.19139	1.88022	1.31677	1.12345	0.96771	0.554168	0.808716	0.202544	0.329302	0.454604	0.201615	0.56747	0.750376	1.62521	0.688163	0.430282	0.536826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.89d09183-5d60-46a5-b09a-bec32e88d696.fc.signal	0.383012	0.498742	0.552141	0.50046	0.193191	0.213539	0.578324	0.522431	1.10348	2.70586	4.06468	1.8577	2.33448	3.6965	6.58776	11.7904	12.6078	13.4526	15.8948	9.69344	4.96462	5.74745	7.10567	8.9043	8.03918	5.46602	3.24294	1.59359	0.44903	0	0	0	0	0.170219	0.833377	0.651713	1.481	0.584211	0.88042	0.673098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.cbf21cc3-59bc-4d31-8242-16b6ee9a92b5.fc.signal	0	0.194787	0.559867	2.0493	2.23154	0.170867	0.256194	0.338543	0.472723	1.37233	2.2812	3.8518	2.09954	2.72216	4.34406	7.31322	6.22658	8.61551	6.38786	6.73343	5.35697	5.0639	5.23652	3.96172	3.62426	3.05988	1.3449	0.592775	0.259673	0.579328	0.936323	0.0731984	0	0	0	0.261139	0.383695	0.164992	0	0.508751
