	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407132	chr11:407133-407192	chr11:407193-407262	chr11:407263-407342	chr11:407343-407422	chr11:407423-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.49e91aec-1605-470b-8973-8c4c35cbd198.fc.signal	1.04016	0.226454	0	0	0	0.0863187	0.660968	0.835124	0.453121	0.927957	1.4797	1.36261	2.34726	4.38939	7.96058	14.2777	22.5538	23.008	12.289	3.68763	1.85	1.79428	2.7564	5.02239	8.3281	7.43004	4.72436	4.77423	1.93811	0.687655	0.876833	1.51861	0.938807	1.01264	1.11685	0.705903	0.95004	0.814758	0.423711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.81e7cced-1499-45d6-bb6a-a4f37309356f.fc.signal	0	0	0.140804	0.395591	0.288312	1.12656	1.83396	2.32342	0.838177	1.23052	1.20366	1.23878	4.46741	5.81213	8.23476	16.7612	60.0821	104.747	95.5989	59.9728	31.1808	13.2016	17.2501	25.3973	19.787	11.6704	2.22994	2.00666	1.40794	1.39749	0.401264	0	0.794658	0.697331	0.0771168	0.201148	0.65854	0.723625	0.115789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	1.77106	0	0	0.609966	1.06422	0.0692383	3.04648	0.761622	1.49555	0.443125	0	0	3.53115	4.14044	0.318496	11.1568	11.2565	23.5274	19.6638	5.78142	0	0	0.571216	2.07715	5.17696	9.69666	7.54434	2.06799	0	0	0	0	1.82802	0.609296	3.26804	0	0.796029	4.30491	0.490358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.511592	0.831725	0.438885	1.44751	1.42898	0.483375	0.401292	1.1961	0.547746	0.818202	1.66486	2.32296	1.992	2.01036	2.98182	3.3991	1.85836	5.12508	0.489248	0	0	0	0	0.476002	1.14392	0.312974	0.288899	0.41146	0.515513	1.14999	0.590751	0.883591	0.910433	0.796084	0.229635	1.16861	0.879326	0.485142	0.287154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0.424331	0.271817	0.146511	0.177049	0.116348	0.113638	0.132199	0.00957373	0.0539047	0.426866	0.352507	0.140756	0.217266	0.406859	1.86514	5.43686	6.69265	5.45488	2.49867	0.718581	0.122958	0.00878512	0.404148	1.25454	2.20309	1.52031	0.534474	0.351601	0.569755	0.511139	0.279975	0.264188	0.219846	0.0258068	0.0676295	0.341775	0.624053	0.604451	0.568287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.93c45466-c37d-4584-ac62-84daaf3ab1fa.fc.signal	1.02756	1.54729	0.717151	0	0.320929	0.534888	0.845146	1.33899	0.651671	0.468485	2.24139	2.6295	1.43893	2.71772	7.1412	25.8938	42.0077	49.762	32.6127	9.52195	1.97668	0.63166	1.78111	8.47377	13.1909	5.27576	0.901684	0.880857	0.226166	0.44638	0.225041	0.698221	0.310395	0.0868022	0	0.317676	0.170997	1.20772	0.50173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	0.558177	0.843747	0.484603	0.387266	0.642554	0.709627	1.6096	2.97469	0.685813	0	0.599271	0.214193	0.949752	3.87467	4.86335	1.24831	0.4868	0.532235	1.26559	0.854569	0.319875	0	0.227206	2.48019	3.21268	0.534385	1.71127	1.19854	0.88917	0.5214	0	0	0.0519328	0.627391	0.720428	0.445672	0.858886	1.29804	0.287037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0.340643	0.575739	0.148075	0.186294	0	0.0203603	0.547456	1.31918	1.39688	1.7902	2.14195	2.40301	4.0118	6.65733	7.04612	10.3711	8.48088	8.26923	3.86926	0.162661	0	0	1.78123	2.26787	0.596131	0.380009	0.339739	0.359684	0.793623	0.463159	0.3839	0.395881	0.139132	0	0.0905169	0.572011	0.124831	0.963297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.598406	0.0884251	0.104788	0.520197	0.892338	0.722989	0.150623	0	0	0.0127647	0.502978	0.352321	0	1.0158	2.30483	6.96553	11.7065	16.0204	20.0012	4.35347	0	0	0	0.525234	0.753269	0.336987	0.38294	0.375281	0.311478	0.714159	0.259541	0.578997	1.13893	0.839379	0.170885	0	0.933556	0.968748	0.402844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	1.86894	2.30788	3.17483	1.09634	2.62831	2.57006	0.342224	1.55618	0.856609	1.47598	0.415467	2.20401	4.07681	4.82347	7.90124	5.65677	19.1387	22.6015	38.6592	20.8313	1.62849	1.02036	0	0.95865	3.64847	3.78525	1.77385	2.01018	1.05204	0.89525	2.51314	0.588048	0.791247	0.07542	0.887263	0.361489	1.03119	1.85981	0.0637352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.439fb477-565a-4b82-aafe-9e994f42714a.fc.signal	0.17466	0.166596	0.974967	0.962861	0.288578	0	0.691674	1.44632	0.237538	0.198094	0.946665	1.24015	0.579875	0	1.70444	1.5038	1.6385	2.68157	2.85043	1.05908	0.585082	0.244581	0.0638218	0.136846	0.753491	0.350953	0.6957	0.018552	0.317788	0.0993468	0.10032	0.235116	0.394926	0.334113	0.459486	0.284147	0.355399	0.660912	0.350694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0	0.0227951	0.478836	0.0946951	0	0.196409	0.818856	0.178891	0.522701	0.0526131	0.636679	0.798042	1.26811	0.605079	0.601593	0.771724	0.633148	0.810285	0.701532	0.0350693	0	0	0	0.638946	0.976971	0.315658	0.734873	0.149053	0.454271	0.982232	0.263063	0.0793069	0.192422	0.00175347	1.1406	0.815599	0.101706	0	0.850948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	0.366478	0.817201	1.28856	0.56049	0.189537	0.563794	0.849879	0.295548	0.658485	2.28981	0.828346	0.0939037	1.62	0.706585	0.074136	0.827843	0.656105	1.75372	1.22952	0.074136	0	0	0.236309	1.6444	1.28636	1.27891	0.715418	1.70574	1.30441	1.24993	1.06907	0.376768	0.363005	0.451011	0.0211104	0.473857	1.68524	0.822356	0.883568
